episode,step,action,distribution,available_computation_units,remain_epochs,mec_comp_units_sum,mec_comp_units_nonzero,mec_proc_times_sum,mec_proc_times_nonzero,queue_comp_units,queue_proc_times,local_success,offload_success,ctx_vel_sum,ctx_vel_nonzero,ctx_comp_sum,ctx_comp_nonzero,reward,env_max_comp_units,env_agent_velocities
0,63,0,"[0.5480040311813354, 0.24846000969409943, 0.20353594422340393]",0.49,0.37,0.51,2,0.12000000000000001,2,0.945,0.18,0,0,0.0,0,1.0,1,3.0,200,16
0,64,1,"[0.06910058110952377, 0.4918306767940521, 0.4390687048435211]",0.79,0.36,0.21,1,0.08,1,0.425,0.44,0,0,0.0,0,1.0,1,0.0,200,16
0,65,2,"[0.013897230848670006, 0.4961317777633667, 0.4899709224700928]",0.79,0.35,0.21,1,0.06,1,0.35,0.76,0,0,0.0,0,1.0,1,0.0,200,16
0,66,0,"[0.16917413473129272, 0.4585162401199341, 0.3723095953464508]",0.79,0.34,0.21,1,0.04,1,0.765,0.38,0,0,0.0,0,1.0,1,0.0,200,16
0,67,2,"[0.1204337626695633, 0.4964373707771301, 0.3831288814544678]",0.025,0.33,0.975,2,0.38,2,0.79,0.74,1,0,0.0,0,1.0,1,2.1,200,16
0,68,2,"[0.054971303790807724, 0.539523720741272, 0.40550497174263]",0.235,0.32,0.765,1,0.34,1,0.085,0.88,1,0,0.0,0,1.0,1,0.0,200,16
0,69,1,"[0.05047226324677467, 0.5440385341644287, 0.4054892063140869]",0.235,0.31,0.765,1,0.32,1,0.245,0.88,1,0,0.0,0,1.0,1,0.0,200,16
0,70,2,"[0.23759877681732178, 0.4268057346343994, 0.3355954885482788]",0.235,0.3,0.765,1,0.3,1,0.715,0.26,1,0,0.0,0,1.0,1,2.6,200,16
0,71,1,"[0.056880682706832886, 0.5568670034408569, 0.3862522542476654]",0.235,0.29,0.765,1,0.28,1,0.2,0.96,1,0,0.0,0,1.0,1,3.7,200,16
0,72,2,"[0.07738656550645828, 0.5481129884719849, 0.3745005130767822]",0.235,0.28,0.765,1,0.26,1,0.125,0.62,1,0,0.0,0,1.0,1,0.0,200,16
0,73,1,"[0.21159282326698303, 0.4630413353443146, 0.32536581158638]",0.235,0.27,0.765,1,0.24,1,0.675,0.3,1,0,0.0,0,1.0,1,0.0,200,16
0,74,0,"[0.44175660610198975, 0.3259136974811554, 0.23232975602149963]",0.235,0.26,0.765,1,0.22,1,0.695,0.1,1,0,0.0,0,1.0,1,0.0,200,16
0,75,2,"[0.17943410575389862, 0.4938718378543854, 0.3266940414905548]",0.235,0.25,0.765,1,0.2,1,0.995,0.58,0,0,0.0,0,1.0,1,2.0,200,16
0,76,1,"[0.04551558196544647, 0.5508586168289185, 0.40362587571144104]",0.235,0.24,0.765,1,0.18,1,0.34,0.98,0,0,0.0,0,1.0,1,0.0,200,16
0,77,1,"[0.040488630533218384, 0.5415741801261902, 0.41793718934059143]",0.235,0.23,0.765,1,0.16,1,0.575,0.96,0,0,0.0,0,1.0,1,0.0,200,16
0,78,1,"[0.41092434525489807, 0.3473754823207855, 0.24170012772083282]",0.235,0.22,0.765,1,0.14,1,0.54,0.04,0,0,0.0,0,1.0,1,0.0,200,16
0,79,1,"[0.2020624428987503, 0.49710753560066223, 0.30083009600639343]",0.235,0.21,0.765,1,0.12,1,0.14,0.26,0,0,0.0,0,1.0,1,0.0,200,16
0,80,1,"[0.12443140149116516, 0.5344429016113281, 0.3411256968975067]",0.235,0.2,0.765,1,0.1,1,0.315,0.48,0,0,0.0,0,1.0,1,0.0,200,16
0,81,1,"[0.20855724811553955, 0.483241468667984, 0.30820125341415405]",0.235,0.19,0.765,1,0.08,1,0.88,0.36,0,0,0.0,0,1.0,1,0.0,200,16
0,82,2,"[0.07732446491718292, 0.5561726093292236, 0.36650288105010986]",0.235,0.18,0.765,1,0.06,1,0.39,0.78,0,0,0.0,0,1.0,1,0.0,200,16
0,83,2,"[0.056983545422554016, 0.5825273394584656, 0.3604891300201416]",0.235,0.17,0.765,1,0.04,1,0.015,0.72,0,0,0.0,0,1.0,1,0.0,200,16
0,84,1,"[0.06917887926101685, 0.55914306640625, 0.37167802453041077]",0.235,0.16,0.765,1,0.02,1,0.945,0.86,0,0,0.0,0,1.0,1,7.65,200,16
0,85,1,"[0.014561790972948074, 0.4972676634788513, 0.4881705343723297]",1.0,0.15,0.0,0,0.0,0,0.375,0.7,0,0,0.0,0,1.0,1,0.0,200,16
0,86,1,"[0.01898585632443428, 0.5122624039649963, 0.4687517285346985]",1.0,0.14,0.0,0,0.0,0,0.175,0.68,0,0,0.0,0,1.0,1,0.0,200,16
0,87,2,"[0.017503390088677406, 0.48201891779899597, 0.5004777312278748]",1.0,0.13,0.0,0,0.0,0,0.78,0.82,0,0,0.0,0,1.0,1,0.0,200,16
