episode,step,action,distribution,available_computation_units,remain_epochs,mec_comp_units_sum,mec_comp_units_nonzero,mec_proc_times_sum,mec_proc_times_nonzero,queue_comp_units,queue_proc_times,local_success,offload_success,ctx_vel_sum,ctx_vel_nonzero,ctx_comp_sum,ctx_comp_nonzero,reward,env_max_comp_units,env_agent_velocities
0,11,0,"[0.8151360154151917, 0.10684001445770264, 0.0780239850282669]",0.675,0.89,0.325,1,0.84,1,0.63,0.08,0,1,0.0,0,1.0,1,0.0,200,8
0,12,0,"[0.6813703775405884, 0.14149387180805206, 0.1771358698606491]",0.045,0.88,0.9550000000000001,2,0.8799999999999999,2,0.11,0.54,1,1,0.0,0,1.0,1,0.0,200,8
0,13,0,"[0.6472342014312744, 0.1536034792661667, 0.1991623044013977]",0.045,0.87,0.9550000000000001,2,0.8400000000000001,2,0.21,0.16,0,1,0.0,0,1.0,1,0.0,200,8
0,14,1,"[0.638191819190979, 0.16441325843334198, 0.19739490747451782]",0.045,0.86,0.9550000000000001,2,0.8,2,0.505,0.04,0,1,0.0,0,1.0,1,6.300000000000001,200,8
0,15,0,"[0.8011875152587891, 0.11189979314804077, 0.08691269904375076]",0.675,0.85,0.325,1,0.76,1,0.225,0.12,0,1,0.0,0,1.0,1,5.050000000000001,200,8
0,16,0,"[0.7665371894836426, 0.1337548792362213, 0.09970792382955551]",0.45,0.84,0.55,2,0.84,2,0.235,0.26,1,1,0.0,0,1.0,1,0.0,200,8
0,17,0,"[0.7101779580116272, 0.1482839435338974, 0.14153806865215302]",0.215,0.83,0.785,3,1.04,3,0.225,0.5,1,1,0.0,0,1.0,1,4.3500000000000005,200,8
0,18,2,"[0.6754480600357056, 0.16116103529930115, 0.16339094936847687]",0.215,0.82,0.785,3,0.98,3,0.275,0.3,0,1,0.0,0,1.0,1,0.0,200,8
0,19,2,"[0.651888906955719, 0.17858768999576569, 0.1695234328508377]",0.215,0.81,0.785,3,0.9200000000000002,3,0.465,0.48,0,1,0.0,0,1.0,1,0.0,200,8
0,20,2,"[0.6372233629226685, 0.16580627858638763, 0.19697031378746033]",0.215,0.8,0.785,3,0.8600000000000001,3,0.07,0.96,0,1,0.0,0,1.0,1,2.25,200,8
0,21,0,"[0.6908705234527588, 0.1677311360836029, 0.1413983255624771]",0.44,0.79,0.56,2,0.8,2,0.425,0.74,0,1,0.0,0,1.0,1,0.0,200,8
0,22,0,"[0.6082079410552979, 0.1645057201385498, 0.22728630900382996]",0.015,0.78,0.9850000000000001,3,1.48,3,0.18,0.56,1,1,0.0,0,1.0,1,0.0,200,8
0,23,0,"[0.5107063055038452, 0.199532151222229, 0.2897615432739258]",0.015,0.77,0.9850000000000001,3,1.42,3,0.25,0.76,0,1,0.0,0,1.0,1,1.5,200,8
0,24,2,"[0.5093380212783813, 0.1902894824743271, 0.30037254095077515]",0.015,0.76,0.9850000000000001,3,1.3599999999999999,3,0.005,0.7,0,1,0.0,0,1.0,1,0.0,200,8
0,25,2,"[0.5012530088424683, 0.21221652626991272, 0.2865305542945862]",0.015,0.75,0.9850000000000001,3,1.3,3,0.705,0.84,0,1,0.0,0,1.0,1,0.0,200,8
0,26,2,"[0.49046456813812256, 0.20992730557918549, 0.299608051776886]",0.015,0.74,0.9850000000000001,3,1.2400000000000002,3,0.335,0.78,0,1,0.0,0,1.0,1,0.0,200,8
0,27,0,"[0.48426997661590576, 0.20165254175662994, 0.3140774965286255]",0.015,0.73,0.9850000000000001,3,1.1800000000000002,3,0.155,0.96,0,1,0.0,0,1.0,1,0.0,200,8
0,28,0,"[0.5028133988380432, 0.21563811600208282, 0.28154850006103516]",0.015,0.72,0.9850000000000001,3,1.12,3,0.98,0.92,0,1,0.0,0,1.0,1,2.35,200,8
0,29,0,"[0.6316143274307251, 0.18437112867832184, 0.18401460349559784]",0.25,0.71,0.75,2,1.06,2,0.28,0.86,0,1,0.0,0,1.0,1,0.0,200,8
0,30,2,"[0.6377509236335754, 0.17280226945877075, 0.18944677710533142]",0.25,0.7,0.75,2,1.02,2,0.075,0.36,0,1,0.0,0,1.0,1,0.0,200,8
0,31,2,"[0.595217227935791, 0.19858327507972717, 0.20619946718215942]",0.25,0.69,0.75,2,0.98,2,0.835,0.98,0,1,0.0,0,1.0,1,0.0,200,8
0,32,0,"[0.585516095161438, 0.20423786342144012, 0.21024607121944427]",0.25,0.68,0.75,2,0.94,2,0.7,0.5,0,1,0.0,0,1.0,1,0.0,200,8
0,33,0,"[0.6020383238792419, 0.17758402228355408, 0.22037774324417114]",0.25,0.67,0.75,2,0.9,2,0.075,0.8,0,1,0.0,0,1.0,1,0.0,200,8
0,34,0,"[0.5930018424987793, 0.18488487601280212, 0.22211317718029022]",0.175,0.66,0.825,3,1.6400000000000001,3,0.2,0.16,1,1,0.0,0,1.0,1,0.0,200,8
0,35,0,"[0.5107759237289429, 0.21552132070064545, 0.2737027108669281]",0.175,0.65,0.825,3,1.58,3,0.345,0.9,0,1,0.0,0,1.0,1,0.0,200,8
0,36,0,"[0.5201855301856995, 0.21640604734420776, 0.2634083926677704]",0.175,0.64,0.825,3,1.52,3,0.74,0.8,0,1,0.0,0,1.0,1,0.0,200,8
0,37,0,"[0.502967357635498, 0.21707123517990112, 0.27996140718460083]",0.175,0.63,0.825,3,1.46,3,0.51,0.9,0,1,0.0,0,1.0,1,0.0,200,8
0,38,1,"[0.4895488917827606, 0.20472100377082825, 0.3057301342487335]",0.175,0.62,0.825,3,1.4,3,0.015,0.58,0,1,0.0,0,1.0,1,0.0,200,8
0,39,2,"[0.5056028366088867, 0.21821081638336182, 0.27618640661239624]",0.175,0.61,0.825,3,1.34,3,0.76,0.36,0,1,0.0,0,1.0,1,0.0,200,8
0,40,0,"[0.4758847653865814, 0.2249453365802765, 0.2991699278354645]",0.175,0.6,0.825,3,1.28,3,0.39,0.64,0,1,0.0,0,1.0,1,0.0,200,8
0,41,0,"[0.49426791071891785, 0.2218347191810608, 0.2838974595069885]",0.175,0.59,0.825,3,1.2200000000000002,3,0.735,0.94,0,1,0.0,0,1.0,1,0.0,200,8
0,42,1,"[0.4735034108161926, 0.21906061470508575, 0.3074359595775604]",0.175,0.58,0.825,3,1.1600000000000001,3,0.315,0.76,0,1,0.0,0,1.0,1,0.0,200,8
0,43,2,"[0.47948750853538513, 0.22252535820007324, 0.2979871332645416]",0.175,0.57,0.825,3,1.1,3,0.59,0.32,0,1,0.0,0,1.0,1,0.0,200,8
0,44,0,"[0.47596776485443115, 0.22710910439491272, 0.29692307114601135]",0.175,0.56,0.825,3,1.04,3,0.61,0.58,0,1,0.0,0,1.0,1,0.0,200,8
0,45,1,"[0.48584985733032227, 0.2223455309867859, 0.29180461168289185]",0.175,0.55,0.825,3,0.9800000000000001,3,0.615,0.26,0,1,0.0,0,1.0,1,0.0,200,8
0,46,2,"[0.47901618480682373, 0.22791586816310883, 0.29306793212890625]",0.175,0.54,0.825,3,0.92,3,0.615,0.82,0,1,0.0,0,1.0,1,0.0,200,8
0,47,2,"[0.4812692701816559, 0.22643405199050903, 0.29229673743247986]",0.175,0.53,0.825,3,0.86,3,0.71,0.76,0,1,0.0,0,1.0,1,0.0,200,8
0,48,0,"[0.4760483503341675, 0.21740089356899261, 0.3065507113933563]",0.175,0.52,0.825,3,0.8,3,0.485,0.28,0,1,0.0,0,1.0,1,0.0,200,8
0,49,0,"[0.4863789677619934, 0.2241397351026535, 0.2894813120365143]",0.175,0.51,0.825,3,0.74,3,0.86,0.58,0,1,0.0,0,1.0,1,0.0,200,8
0,50,0,"[0.47283366322517395, 0.19788672029972076, 0.32927966117858887]",0.175,0.5,0.825,3,0.68,3,0.015,0.42,0,1,0.0,0,1.0,1,0.0,200,8
0,51,0,"[0.5549124479293823, 0.209087073802948, 0.2360004484653473]",0.16,0.49,0.84,4,1.02,4,0.845,0.36,1,1,0.0,0,1.0,1,0.0,200,8
0,52,0,"[0.5000360012054443, 0.2361993044614792, 0.2637646794319153]",0.16,0.48,0.84,4,0.9400000000000001,4,0.65,0.52,0,1,0.0,0,1.0,1,3.25,200,8
0,53,1,"[0.5979670882225037, 0.20457082986831665, 0.1974620521068573]",0.485,0.47,0.515,3,0.86,3,0.445,0.88,0,1,0.0,0,1.0,1,0.0,200,8
0,54,1,"[0.6182517409324646, 0.18781639635562897, 0.19393183290958405]",0.485,0.46,0.515,3,0.8,3,0.925,0.38,0,1,0.0,0,1.0,1,0.0,200,8
0,55,1,"[0.5987856984138489, 0.19236481189727783, 0.2088494896888733]",0.485,0.45,0.515,3,0.74,3,0.89,0.64,0,1,0.0,0,1.0,1,0.0,200,8
0,56,1,"[0.5955857038497925, 0.1872902810573578, 0.21712394058704376]",0.485,0.44,0.515,3,0.6799999999999999,3,0.855,0.48,0,1,0.0,0,1.0,1,0.0,200,8
0,57,0,"[0.6556523442268372, 0.18848134577274323, 0.15586629509925842]",0.485,0.43,0.515,3,0.6200000000000001,3,0.07,0.28,0,0,0.0,0,1.0,1,10.4,200,8
0,58,0,"[0.7485538125038147, 0.15088072419166565, 0.1005653589963913]",0.84,0.42,0.16,3,0.8200000000000001,3,0.92,0.62,1,0,0.0,0,1.0,1,0.0,200,8
0,59,0,"[0.7527567744255066, 0.14474551379680634, 0.10249770432710648]",0.84,0.41,0.16,3,0.76,3,0.9,0.48,0,0,0.0,0,1.0,1,4.45,200,8
0,60,0,"[0.7598613500595093, 0.1449371725320816, 0.09520155936479568]",0.84,0.4,0.16,3,0.7,3,0.605,0.48,0,0,0.0,0,1.0,1,0.0,200,8
0,61,2,"[0.6105377674102783, 0.18252252042293549, 0.2069397270679474]",0.235,0.39,0.765,4,1.1,4,0.725,0.42,1,0,0.0,0,1.0,1,0.0,200,8
0,62,0,"[0.5504142642021179, 0.15663869678974152, 0.29294705390930176]",0.235,0.38,0.765,4,1.02,4,0.015,0.7,1,0,0.0,0,1.0,1,0.0,200,8
0,63,2,"[0.5522419810295105, 0.15041370689868927, 0.29734429717063904]",0.22,0.37,0.78,5,1.62,5,0.12,0.82,1,0,0.0,0,1.0,1,0.0,200,8
0,64,0,"[0.5916171073913574, 0.16864897310733795, 0.23973388969898224]",0.22,0.36,0.78,5,1.52,5,0.35,0.24,1,0,0.0,0,1.0,1,0.0,200,8
0,65,1,"[0.5813890695571899, 0.18569719791412354, 0.23291374742984772]",0.22,0.35,0.78,5,1.42,5,0.77,0.18,0,0,0.0,0,1.0,1,0.0,200,8
0,66,1,"[0.5928966403007507, 0.18052951991558075, 0.22657378017902374]",0.22,0.34,0.78,5,1.3199999999999998,5,0.735,0.16,0,0,0.0,0,1.0,1,0.15000000000000002,200,8
0,67,0,"[0.5187021493911743, 0.1857762485742569, 0.2955215573310852]",0.22,0.33,0.78,5,1.2200000000000002,5,0.875,0.86,0,0,0.0,0,1.0,1,0.0,200,8
0,68,0,"[0.6271940469741821, 0.14373649656772614, 0.22906948626041412]",0.22,0.32,0.78,5,1.12,5,0.205,0.04,0,0,0.0,0,1.0,1,0.0,200,8
0,69,2,"[0.46033528447151184, 0.14665475487709045, 0.3930099308490753]",0.015,0.31,0.985,6,1.04,6,0.095,0.76,1,0,0.0,0,1.0,1,2.0500000000000003,200,8
0,70,1,"[0.5126516222953796, 0.1491996943950653, 0.3381485939025879]",0.22,0.3,0.78,5,0.9200000000000002,5,0.525,0.8,1,0,0.0,0,1.0,1,0.8500000000000001,200,8
0,71,0,"[0.5525999665260315, 0.14032302796840668, 0.3070770800113678]",0.305,0.29,0.695,3,0.8200000000000001,3,0.025,0.96,1,0,0.0,0,1.0,1,0.0,200,8
0,72,0,"[0.6325622797012329, 0.17603643238544464, 0.19140131771564484]",0.28,0.28,0.72,4,1.7,4,0.54,0.06,1,0,0.0,0,1.0,1,10.0,200,8
0,73,2,"[0.5190019011497498, 0.22404859960079193, 0.2569495141506195]",0.355,0.27,0.645,3,1.62,3,0.665,0.94,0,0,0.0,0,1.0,1,0.0,200,8
0,74,0,"[0.551699161529541, 0.22712388634681702, 0.22117696702480316]",0.355,0.26,0.645,3,1.56,3,0.945,0.44,0,0,0.0,0,1.0,1,0.0,200,8
0,75,1,"[0.5414981245994568, 0.22276738286018372, 0.23573453724384308]",0.355,0.25,0.645,3,1.5,3,0.04,0.68,0,0,0.0,0,1.0,1,0.0,200,8
0,76,0,"[0.5897634029388428, 0.2152424156665802, 0.19499412178993225]",0.355,0.24,0.645,3,1.44,3,0.23,0.24,0,0,0.0,0,1.0,1,0.0,200,8
0,77,0,"[0.4690784215927124, 0.2033151537179947, 0.3276064991950989]",0.125,0.23,0.875,4,1.6,4,0.4,0.86,1,0,0.0,0,1.0,1,0.0,200,8
0,78,2,"[0.41157257556915283, 0.24403901398181915, 0.3443884253501892]",0.125,0.22,0.875,4,1.52,4,0.645,0.8,0,0,0.0,0,1.0,1,0.0,200,8
0,79,0,"[0.42643633484840393, 0.25408852100372314, 0.3194752037525177]",0.125,0.21,0.875,4,1.44,4,0.79,0.58,0,0,0.0,0,1.0,1,3.1500000000000004,200,8
0,80,0,"[0.4344305396080017, 0.24344490468502045, 0.32212454080581665]",0.125,0.2,0.875,4,1.36,4,0.185,0.54,0,0,0.0,0,1.0,1,0.0,200,8
0,81,0,"[0.46667057275772095, 0.23431648313999176, 0.2990128993988037]",0.125,0.19,0.875,4,1.28,4,0.04,0.36,0,0,0.0,0,1.0,1,0.0,200,8
0,82,0,"[0.5036070942878723, 0.2189790904521942, 0.2774136960506439]",0.085,0.18,0.915,5,1.54,5,0.745,0.2,1,0,0.0,0,1.0,1,0.0,200,8
0,83,1,"[0.442689448595047, 0.23831552267074585, 0.31899505853652954]",0.085,0.17,0.915,5,1.4400000000000002,5,0.175,0.34,0,0,0.0,0,1.0,1,6.050000000000001,200,8
0,84,1,"[0.6368499994277954, 0.178437739610672, 0.18471218645572662]",0.69,0.16,0.31,4,1.3399999999999999,4,0.775,0.38,0,0,0.0,0,1.0,1,0.0,200,8
0,85,2,"[0.596630871295929, 0.18031270802021027, 0.22305640578269958]",0.69,0.15,0.31,4,1.26,4,0.775,0.8,0,0,0.0,0,1.0,1,0.0,200,8
0,86,0,"[0.6147006154060364, 0.16910499334335327, 0.21619431674480438]",0.69,0.14,0.31,4,1.18,4,0.95,0.32,0,0,0.0,0,1.0,1,8.9,200,8
0,87,0,"[0.5981224775314331, 0.1743025779724121, 0.22757498919963837]",0.69,0.13,0.31,4,1.1,4,0.725,0.64,0,0,0.0,0,1.0,1,2.3000000000000003,200,8
0,88,0,"[0.6406104564666748, 0.16427156329154968, 0.1951179951429367]",0.92,0.12,0.08,3,1.02,3,0.09,0.84,0,0,0.0,0,1.0,1,0.0,200,8
0,89,0,"[0.6167301535606384, 0.18375781178474426, 0.19951197504997253]",0.83,0.11,0.17,4,1.78,4,0.525,0.36,1,0,0.0,0,1.0,1,0.0,200,8
0,90,0,"[0.47429707646369934, 0.19067499041557312, 0.33502793312072754]",0.305,0.1,0.6950000000000001,5,2.04,5,0.515,1.0,1,0,0.0,0,1.0,1,0.0,200,8
0,91,0,"[0.47849592566490173, 0.2065182328224182, 0.3149857819080353]",0.305,0.09,0.6950000000000001,5,1.9400000000000002,5,0.69,0.14,0,0,0.0,0,1.0,1,0.0,200,8
0,92,2,"[0.44917744398117065, 0.21105782687664032, 0.33976468443870544]",0.305,0.08,0.6950000000000001,5,1.84,5,0.795,0.4,0,0,0.0,0,1.0,1,0.0,200,8
0,93,2,"[0.4711982011795044, 0.19951048493385315, 0.3292912542819977]",0.305,0.07,0.6950000000000001,5,1.74,5,0.165,0.3,0,0,0.0,0,1.0,1,0.0,200,8
0,94,1,"[0.4551767110824585, 0.20900394022464752, 0.3358193337917328]",0.305,0.06,0.6950000000000001,5,1.64,5,0.495,0.26,0,0,0.0,0,1.0,1,0.0,200,8
0,95,0,"[0.39015769958496094, 0.19813093543052673, 0.4117113947868347]",0.305,0.05,0.6950000000000001,5,1.5399999999999998,5,0.465,0.94,0,0,0.0,0,1.0,1,0.0,200,8
0,96,0,"[0.4376412630081177, 0.21221299469470978, 0.35014575719833374]",0.305,0.04,0.6950000000000001,5,1.44,5,0.585,0.3,0,0,0.0,0,1.0,1,4.6000000000000005,200,8
0,97,0,"[0.41472500562667847, 0.1934378445148468, 0.39183714985847473]",0.32,0.03,0.6799999999999999,4,1.34,4,0.305,0.94,0,0,0.0,0,1.0,1,0.0,200,8
0,98,0,"[0.49521344900131226, 0.1592286229133606, 0.34555792808532715]",0.015,0.02,0.9849999999999999,5,2.18,5,0.03,0.04,1,0,0.0,0,1.0,1,0.4,200,8
0,99,0,"[0.4382256269454956, 0.17717765271663666, 0.38459673523902893]",0.055,0.01,0.9450000000000001,4,2.08,4,0.87,0.46,0,0,0.0,0,1.0,1,0.0,200,8
1,0,1,"[0.589255690574646, 0.346845418214798, 0.06389889866113663]",1.0,1.0,0.0,0,0.0,0,0.48,0.26,0,0,0.0,0,1.0,1,0.0,200,8
1,1,0,"[0.6433776617050171, 0.2647366523742676, 0.09188567101955414]",1.0,0.99,0.0,0,0.0,0,0.735,1.0,0,1,0.0,0,1.0,1,0.0,200,8
1,2,0,"[0.7618622183799744, 0.179339200258255, 0.05879851430654526]",0.265,0.98,0.735,1,0.98,1,0.905,0.44,1,1,0.0,0,1.0,1,0.0,200,8
1,3,0,"[0.7598437666893005, 0.168465718626976, 0.07169047743082047]",0.265,0.97,0.735,1,0.96,1,0.56,0.2,0,1,0.0,0,1.0,1,0.0,200,8
1,4,0,"[0.7263196706771851, 0.17841054499149323, 0.09526970982551575]",0.265,0.96,0.735,1,0.94,1,0.305,0.6,0,1,0.0,0,1.0,1,0.0,200,8
1,5,1,"[0.6965273022651672, 0.1723678708076477, 0.13110476732254028]",0.265,0.95,0.735,1,0.92,1,0.1,0.96,0,1,0.0,0,1.0,1,0.0,200,8
1,6,0,"[0.6191859245300293, 0.23235222697257996, 0.14846186339855194]",0.265,0.94,0.735,1,0.9,1,0.895,1.0,0,0,0.0,0,1.0,1,0.0,200,8
1,7,0,"[0.6805827021598816, 0.2003958374261856, 0.11902143061161041]",0.265,0.93,0.735,1,0.88,1,0.265,0.32,0,0,0.0,0,1.0,1,0.0,200,8
1,8,0,"[0.5870306491851807, 0.22642943263053894, 0.186539888381958]",0.0,0.92,1.0,2,1.16,2,0.54,0.74,1,0,0.0,0,1.0,1,0.0,200,8
1,9,0,"[0.5382375121116638, 0.27288806438446045, 0.18887442350387573]",0.0,0.91,1.0,2,1.12,2,0.995,0.34,0,0,0.0,0,1.0,1,0.0,200,8
1,10,1,"[0.503322958946228, 0.25196027755737305, 0.24471671879291534]",0.0,0.9,1.0,2,1.08,2,0.045,0.96,0,0,0.0,0,1.0,1,0.0,200,8
1,11,2,"[0.5510656833648682, 0.2512415647506714, 0.19769273698329926]",0.0,0.89,1.0,2,1.04,2,0.9,0.48,0,1,0.0,0,1.0,1,0.0,200,8
1,12,0,"[0.5626859068870544, 0.24819105863571167, 0.18912312388420105]",0.0,0.88,1.0,2,1.0,2,0.86,0.4,0,1,0.0,0,1.0,1,4.800000000000001,200,8
1,13,1,"[0.5921159386634827, 0.22390234470367432, 0.18398165702819824]",0.0,0.87,1.0,2,0.96,2,0.455,0.24,0,1,0.0,0,1.0,1,0.0,200,8
1,14,2,"[0.5823069214820862, 0.22933515906333923, 0.18835791945457458]",0.0,0.86,1.0,2,0.9199999999999999,2,0.555,0.32,0,1,0.0,0,1.0,1,0.0,200,8
1,15,0,"[0.5616503953933716, 0.24167490005493164, 0.19667474925518036]",0.0,0.85,1.0,2,0.88,2,0.685,0.48,0,1,0.0,0,1.0,1,0.0,200,8
1,16,0,"[0.5714663863182068, 0.24084044992923737, 0.18769313395023346]",0.0,0.84,1.0,2,0.84,2,0.85,0.34,0,1,0.0,0,1.0,1,0.0,200,8
1,17,2,"[0.5776858925819397, 0.22530150413513184, 0.19701266288757324]",0.0,0.83,1.0,2,0.8,2,0.405,0.36,0,1,0.0,0,1.0,1,0.0,200,8
1,18,0,"[0.526138424873352, 0.24181167781352997, 0.2320498526096344]",0.0,0.82,1.0,2,0.76,2,0.65,0.92,0,1,0.0,0,1.0,1,0.0,200,8
1,19,2,"[0.5534730553627014, 0.21679846942424774, 0.22972847521305084]",0.0,0.81,1.0,2,0.72,2,0.22,0.56,0,1,0.0,0,1.0,1,0.0,200,8
1,20,0,"[0.5697234272956848, 0.21207553148269653, 0.21820099651813507]",0.0,0.8,1.0,2,0.6799999999999999,2,0.355,0.32,0,1,0.0,0,1.0,1,0.0,200,8
1,21,0,"[0.5755613446235657, 0.22128555178642273, 0.20315313339233398]",0.0,0.79,1.0,2,0.64,2,0.715,0.22,0,1,0.0,0,1.0,1,0.0,200,8
1,22,2,"[0.540118396282196, 0.23934070765972137, 0.2205408811569214]",0.0,0.78,1.0,2,0.6,2,0.685,0.56,0,1,0.0,0,1.0,1,2.6500000000000004,200,8
1,23,0,"[0.6223745346069336, 0.20640341937541962, 0.17122206091880798]",0.265,0.77,0.735,1,0.56,1,0.53,0.56,0,1,0.0,0,1.0,1,0.0,200,8
1,24,0,"[0.6501492857933044, 0.18389259278774261, 0.16595810651779175]",0.265,0.76,0.735,1,0.54,1,0.375,0.3,0,1,0.0,0,1.0,1,4.55,200,8
1,25,0,"[0.584874153137207, 0.21567721664905548, 0.19944870471954346]",0.265,0.75,0.735,1,0.52,1,0.8,0.92,0,1,0.0,0,1.0,1,0.0,200,8
1,26,0,"[0.6424264311790466, 0.18829472362995148, 0.1692788004875183]",0.265,0.74,0.735,1,0.5,1,0.985,0.18,0,1,0.0,0,1.0,1,0.0,200,8
1,27,0,"[0.6152504682540894, 0.20547059178352356, 0.17927893996238708]",0.265,0.73,0.735,1,0.48,1,0.955,0.52,0,1,0.0,0,1.0,1,0.0,200,8
1,28,0,"[0.6366283297538757, 0.17321722209453583, 0.19015444815158844]",0.265,0.72,0.735,1,0.46,1,0.115,0.4,0,1,0.0,0,1.0,1,0.0,200,8
1,29,1,"[0.6152419447898865, 0.2047511637210846, 0.18000689148902893]",0.15,0.71,0.85,2,0.8200000000000001,2,0.835,0.34,1,1,0.0,0,1.0,1,0.0,200,8
1,30,0,"[0.6256282329559326, 0.20927627384662628, 0.1650955080986023]",0.15,0.7,0.85,2,0.78,2,0.89,0.1,1,0,0.0,0,1.0,1,0.0,200,8
1,31,2,"[0.5339439511299133, 0.22661156952381134, 0.23944440484046936]",0.15,0.69,0.85,2,0.74,2,0.005,0.62,0,0,0.0,0,1.0,1,0.0,200,8
1,32,1,"[0.5021423697471619, 0.2600063979625702, 0.23785120248794556]",0.15,0.68,0.85,2,0.7,2,0.615,0.52,0,0,0.0,0,1.0,1,0.0,200,8
1,33,0,"[0.5183788537979126, 0.23054586350917816, 0.25107526779174805]",0.15,0.67,0.85,2,0.6599999999999999,2,0.03,0.5,0,0,0.0,0,1.0,1,0.0,200,8
1,34,0,"[0.5883481502532959, 0.2280639261007309, 0.18358789384365082]",0.12,0.66,0.88,3,1.1,3,0.97,0.1,1,0,0.0,0,1.0,1,0.0,200,8
1,35,1,"[0.46780237555503845, 0.2853577136993408, 0.24683985114097595]",0.12,0.65,0.88,3,1.04,3,0.52,0.56,0,0,0.0,0,1.0,1,0.0,200,8
1,36,0,"[0.5617445111274719, 0.24424366652965546, 0.1940118819475174]",0.12,0.64,0.88,3,0.98,3,0.12,0.08,0,0,0.0,0,1.0,1,0.0,200,8
1,37,0,"[0.47035741806030273, 0.23596757650375366, 0.29367509484291077]",0.0,0.63,1.0,4,0.98,4,0.535,0.72,1,0,0.0,0,1.0,1,0.0,200,8
1,38,1,"[0.4267604351043701, 0.25574877858161926, 0.3174908757209778]",0.0,0.62,1.0,4,0.9,4,0.225,0.54,0,0,0.0,0,1.0,1,0.0,200,8
1,39,0,"[0.46408811211586, 0.27918049693107605, 0.25673139095306396]",0.0,0.61,1.0,4,0.8200000000000001,4,0.9,0.24,0,0,0.0,0,1.0,1,1.2000000000000002,200,8
1,40,0,"[0.43972402811050415, 0.2830389142036438, 0.27723705768585205]",0.12,0.6,0.88,3,0.74,3,0.52,0.72,0,0,0.0,0,1.0,1,0.0,200,8
1,41,0,"[0.4848390221595764, 0.27351364493370056, 0.24164731800556183]",0.12,0.59,0.88,3,0.68,3,0.52,0.3,0,0,0.0,0,1.0,1,0.0,200,8
1,42,0,"[0.4742525815963745, 0.2679533362388611, 0.2577941417694092]",0.12,0.58,0.88,3,0.62,3,0.345,0.4,0,0,0.0,0,1.0,1,0.0,200,8
1,43,2,"[0.43298983573913574, 0.26591166853904724, 0.301098495721817]",0.12,0.57,0.88,3,0.56,3,0.375,0.88,0,0,0.0,0,1.0,1,0.0,200,8
1,44,2,"[0.4288841784000397, 0.2429036796092987, 0.3282122313976288]",0.12,0.56,0.88,3,0.5,3,0.095,0.88,0,0,0.0,0,1.0,1,0.0,200,8
1,45,1,"[0.48212724924087524, 0.26015985012054443, 0.2577129602432251]",0.12,0.55,0.88,3,0.44,3,0.965,0.32,0,0,0.0,0,1.0,1,0.0,200,8
1,46,0,"[0.5118535757064819, 0.22710689902305603, 0.26103949546813965]",0.12,0.54,0.88,3,0.38,3,0.625,0.06,0,1,0.0,0,1.0,1,0.0,200,8
1,47,2,"[0.48528745770454407, 0.23597772419452667, 0.27873489260673523]",0.12,0.53,0.88,3,0.32,3,0.72,0.46,0,1,0.0,0,1.0,1,1.1500000000000001,200,8
