episode,step,action,distribution,available_computation_units,remain_epochs,mec_comp_units_sum,mec_comp_units_nonzero,mec_proc_times_sum,mec_proc_times_nonzero,queue_comp_units,queue_proc_times,local_success,offload_success,ctx_vel_sum,ctx_vel_nonzero,ctx_comp_sum,ctx_comp_nonzero,reward,env_max_comp_units,env_agent_velocities
0,45,0,"[0.5643917918205261, 0.2362319827079773, 0.19937624037265778]",0.09,0.55,0.9099999999999999,5,2.56,5,0.82,0.3,1,1,0.0,0,1.0,1,0.0,200,8
0,46,0,"[0.5121492743492126, 0.285098671913147, 0.20275208353996277]",0.09,0.54,0.9099999999999999,5,2.46,5,0.95,0.36,0,1,0.0,0,1.0,1,0.0,200,8
0,47,0,"[0.5108512043952942, 0.29127147793769836, 0.19787736237049103]",0.09,0.53,0.9099999999999999,5,2.36,5,0.725,0.26,0,1,0.0,0,1.0,1,1.05,200,8
0,48,0,"[0.5708797574043274, 0.27702096104621887, 0.15209929645061493]",0.195,0.52,0.8049999999999999,4,2.2600000000000002,4,0.545,0.98,0,1,0.0,0,1.0,1,0.0,200,8
0,49,0,"[0.5796242356300354, 0.2747005522251129, 0.14567522704601288]",0.195,0.51,0.8049999999999999,4,2.18,4,0.98,0.56,0,1,0.0,0,1.0,1,0.0,200,8
0,50,0,"[0.5596989393234253, 0.2893761396408081, 0.15092487633228302]",0.195,0.5,0.8049999999999999,4,2.1,4,0.085,0.16,0,1,0.0,0,1.0,1,0.0,200,8
0,51,0,"[0.5732580423355103, 0.2738713026046753, 0.1528705507516861]",0.11,0.49,0.8899999999999999,5,2.16,5,0.06,0.44,1,1,0.0,0,1.0,1,0.0,200,8
0,52,0,"[0.5879894495010376, 0.2695658206939697, 0.14244475960731506]",0.05,0.48,0.95,6,2.48,6,0.545,0.68,1,1,0.0,0,1.0,1,0.0,200,8
0,53,0,"[0.5549165606498718, 0.30510413646698, 0.13997936248779297]",0.05,0.47,0.95,6,2.36,6,0.19,0.86,0,1,0.0,0,1.0,1,3.5,200,8
0,54,0,"[0.5660732984542847, 0.29223865270614624, 0.14168806374073029]",0.05,0.46,0.95,6,2.2399999999999998,6,0.745,0.3,0,1,0.0,0,1.0,1,2.85,200,8
0,55,0,"[0.6007604002952576, 0.24588508903980255, 0.1533544659614563]",0.335,0.45,0.665,5,2.12,5,0.705,0.56,0,1,0.0,0,1.0,1,9.0,200,8
0,56,0,"[0.5959080457687378, 0.2469371259212494, 0.1571548730134964]",0.335,0.44,0.665,5,2.02,5,0.735,0.56,0,1,0.0,0,1.0,1,0.0,200,8
0,57,1,"[0.6106951832771301, 0.23901541531085968, 0.1502894163131714]",0.335,0.43,0.665,5,1.9200000000000002,5,0.625,0.34,0,1,0.0,0,1.0,1,0.8500000000000001,200,8
0,58,0,"[0.6068570613861084, 0.25847893953323364, 0.13466393947601318]",0.42,0.42,0.58,4,1.8199999999999998,4,0.175,0.12,0,1,0.0,0,1.0,1,3.2,200,8
0,59,0,"[0.6234240531921387, 0.23549777269363403, 0.1410781443119049]",0.245,0.41,0.7549999999999999,5,1.8400000000000003,5,0.96,0.5,1,1,0.0,0,1.0,1,0.0,200,8
0,60,0,"[0.5766270160675049, 0.281559556722641, 0.14181342720985413]",0.245,0.4,0.7549999999999999,5,1.7400000000000002,5,0.405,0.46,0,1,0.0,0,1.0,1,0.0,200,8
0,61,0,"[0.5749105215072632, 0.27576228976249695, 0.14932715892791748]",0.245,0.39,0.7549999999999999,5,1.6400000000000001,5,0.98,0.78,0,1,0.0,0,1.0,1,0.0,200,8
0,62,0,"[0.5626065731048584, 0.29208022356033325, 0.14531323313713074]",0.245,0.38,0.7549999999999999,5,1.54,5,0.38,0.66,0,1,0.0,0,1.0,1,0.0,200,8
0,63,2,"[0.5602740049362183, 0.2932696044445038, 0.14645643532276154]",0.245,0.37,0.7549999999999999,5,1.44,5,0.465,0.76,0,1,0.0,0,1.0,1,1.75,200,8
0,64,1,"[0.5787646174430847, 0.27558377385139465, 0.14565160870552063]",0.42,0.36,0.58,4,1.3399999999999999,4,0.83,1.0,0,1,0.0,0,1.0,1,0.0,200,8
0,65,0,"[0.6305145025253296, 0.24181857705116272, 0.1276669204235077]",0.42,0.35,0.58,4,1.26,4,0.565,0.14,0,0,0.0,0,1.0,1,0.0,200,8
0,66,0,"[0.6662362813949585, 0.20808301866054535, 0.12568064033985138]",0.42,0.34,0.58,4,1.1800000000000002,4,0.925,0.08,0,0,0.0,0,1.0,1,0.0,200,8
0,67,1,"[0.5914260745048523, 0.2792060971260071, 0.1293679177761078]",0.42,0.33,0.58,4,1.1,4,0.25,0.7,0,0,0.0,0,1.0,1,0.0,200,8
0,68,1,"[0.5795965790748596, 0.2884691655635834, 0.1319342404603958]",0.42,0.32,0.58,4,1.02,4,0.47,0.76,0,0,0.0,0,1.0,1,0.0,200,8
0,69,0,"[0.5906873941421509, 0.26928162574768066, 0.14003103971481323]",0.42,0.31,0.58,4,0.94,4,0.995,0.56,0,0,0.0,0,1.0,1,2.15,200,8
0,70,2,"[0.5759041905403137, 0.2903765141963959, 0.1337192952632904]",0.42,0.3,0.58,4,0.8600000000000001,4,0.25,0.84,0,0,0.0,0,1.0,1,0.0,200,8
0,71,0,"[0.600651204586029, 0.27061358094215393, 0.12873521447181702]",0.42,0.29,0.58,4,0.78,4,0.235,0.32,0,0,0.0,0,1.0,1,0.0,200,8
0,72,0,"[0.5979837775230408, 0.24751701951026917, 0.15449915826320648]",0.185,0.28,0.815,5,1.0,5,0.715,0.42,1,0,0.0,0,1.0,1,0.6000000000000001,200,8
0,73,0,"[0.5954738259315491, 0.27414655685424805, 0.13037963211536407]",0.245,0.27,0.755,4,0.9000000000000001,4,0.525,0.54,0,0,0.0,0,1.0,1,8.65,200,8
0,74,2,"[0.5849318504333496, 0.28471672534942627, 0.13035140931606293]",0.245,0.26,0.755,4,0.8200000000000001,4,0.435,0.68,0,0,0.0,0,1.0,1,0.0,200,8
0,75,0,"[0.5852393507957458, 0.282732218503952, 0.1320284903049469]",0.245,0.25,0.755,4,0.74,4,0.26,0.6,0,0,0.0,0,1.0,1,0.55,200,8
0,76,1,"[0.611987292766571, 0.2529902458190918, 0.13502249121665955]",0.3,0.24,0.7,3,0.66,3,0.42,0.22,0,0,0.0,0,1.0,1,0.0,200,8
0,77,0,"[0.591446578502655, 0.26665136218070984, 0.14190202951431274]",0.3,0.23,0.7,3,0.6000000000000001,3,0.975,0.54,0,0,0.0,0,1.0,1,3.75,200,8
0,78,0,"[0.5663509368896484, 0.2917916774749756, 0.14185747504234314]",0.3,0.22,0.7,3,0.54,3,0.945,0.74,0,0,0.0,0,1.0,1,0.0,200,8
0,79,1,"[0.5597766041755676, 0.2977263629436493, 0.14249704778194427]",0.3,0.21,0.7,3,0.48,3,0.115,0.94,0,0,0.0,0,1.0,1,6.95,200,8
0,80,0,"[0.5884095430374146, 0.26709073781967163, 0.14449967443943024]",0.3,0.2,0.7,3,0.42000000000000004,3,0.92,0.7,0,1,0.0,0,1.0,1,0.0,200,8
0,81,1,"[0.5804288387298584, 0.285078227519989, 0.1344929039478302]",0.3,0.19,0.7,3,0.36,3,0.455,0.82,0,1,0.0,0,1.0,1,0.0,200,8
0,82,2,"[0.5439721345901489, 0.316380113363266, 0.1396477222442627]",0.3,0.18,0.7,3,0.30000000000000004,3,0.74,0.96,0,0,0.0,0,1.0,1,0.0,200,8
0,83,0,"[0.5576088428497314, 0.3063090741634369, 0.13608215749263763]",0.3,0.17,0.7,3,0.24,3,0.68,0.74,0,0,0.0,0,1.0,1,3.1,200,8
0,84,0,"[0.7283191084861755, 0.163368821144104, 0.10831205546855927]",0.61,0.16,0.39,2,0.18,2,0.185,0.02,0,0,0.0,0,1.0,1,1.85,200,8
0,85,1,"[0.7712975740432739, 0.13736113905906677, 0.09134133905172348]",0.61,0.15,0.39,2,0.14,2,0.125,0.1,1,0,0.0,0,1.0,1,0.0,200,8
0,86,2,"[0.7841394543647766, 0.1294047087430954, 0.08645587414503098]",0.61,0.14,0.39,2,0.1,2,0.39,0.22,1,0,0.0,0,1.0,1,2.35,200,8
0,87,2,"[0.7844194173812866, 0.12815676629543304, 0.08742376416921616]",0.845,0.13,0.155,1,0.06,1,0.79,0.52,1,0,0.0,0,1.0,1,0.0,200,8
0,88,0,"[0.7875255346298218, 0.12949147820472717, 0.08298299461603165]",0.845,0.12,0.155,1,0.04,1,0.04,0.34,1,0,0.0,0,1.0,1,0.0,200,8
0,89,0,"[0.7511049509048462, 0.1592601090669632, 0.0896349623799324]",0.805,0.11,0.195,2,0.34,2,0.605,0.92,1,0,0.0,0,1.0,1,1.55,200,8
0,90,0,"[0.7516205906867981, 0.16031496226787567, 0.08806447684764862]",0.355,0.1,0.645,2,1.2,2,0.64,0.56,1,0,0.0,0,1.0,1,0.0,200,8
0,91,0,"[0.7566354274749756, 0.1506924033164978, 0.0926721841096878]",0.355,0.09,0.645,2,1.1600000000000001,2,0.63,0.52,0,0,0.0,0,1.0,1,0.0,200,8
0,92,0,"[0.7438048720359802, 0.1599273979663849, 0.09626780450344086]",0.355,0.08,0.645,2,1.12,2,0.275,0.84,0,0,0.0,0,1.0,1,0.0,200,8
0,93,1,"[0.7105033993721008, 0.18583521246910095, 0.1036614179611206]",0.08,0.07,0.92,3,1.9,3,0.985,0.38,1,0,0.0,0,1.0,1,0.0,200,8
0,94,0,"[0.7174062132835388, 0.188462495803833, 0.09413124620914459]",0.08,0.06,0.92,3,1.84,3,0.68,0.4,1,0,0.0,0,1.0,1,0.0,200,8
0,95,0,"[0.7411336302757263, 0.17016500234603882, 0.08870135992765427]",0.08,0.05,0.92,3,1.78,3,0.205,0.14,0,0,0.0,0,1.0,1,0.0,200,8
0,96,1,"[0.698672354221344, 0.2007351815700531, 0.10059253126382828]",0.08,0.04,0.92,3,1.72,3,0.825,0.56,0,0,0.0,0,1.0,1,0.0,200,8
0,97,0,"[0.6950860023498535, 0.20904478430747986, 0.09586917608976364]",0.08,0.03,0.92,3,1.6600000000000001,3,0.455,0.82,0,0,0.0,0,1.0,1,0.0,200,8
0,98,1,"[0.6935426592826843, 0.21025611460208893, 0.09620122611522675]",0.08,0.02,0.92,3,1.6,3,0.555,0.68,0,0,0.0,0,1.0,1,0.0,200,8
0,99,0,"[0.6550911664962769, 0.2381107658147812, 0.10679813474416733]",0.08,0.01,0.92,3,1.54,3,0.915,0.88,0,0,0.0,0,1.0,1,0.0,200,8
1,0,1,"[0.5300700664520264, 0.3794563412666321, 0.09047361463308334]",1.0,1.0,0.0,0,0.0,0,0.375,0.56,0,0,0.0,0,1.0,1,0.0,200,8
1,1,1,"[0.6007398366928101, 0.3057765066623688, 0.09348366409540176]",1.0,0.99,0.0,0,0.0,0,0.57,0.08,0,1,0.0,0,1.0,1,0.0,200,8
1,2,2,"[0.6595923900604248, 0.24772927165031433, 0.09267833083868027]",1.0,0.98,0.0,0,0.0,0,0.89,0.02,0,1,0.0,0,1.0,1,0.0,200,8
1,3,1,"[0.61472088098526, 0.2737332880496979, 0.11154576390981674]",1.0,0.97,0.0,0,0.0,0,0.98,0.64,0,1,0.0,0,1.0,1,0.0,200,8
1,4,0,"[0.6313265562057495, 0.25918397307395935, 0.10948944091796875]",1.0,0.96,0.0,0,0.0,0,0.69,0.24,0,1,0.0,0,1.0,1,5.7,200,8
1,5,0,"[0.5395612120628357, 0.3105134069919586, 0.14992539584636688]",0.31,0.95,0.69,1,0.22,1,0.3,0.82,1,1,0.0,0,1.0,1,0.0,200,8
1,6,0,"[0.5837077498435974, 0.2548119127750397, 0.16148032248020172]",0.01,0.94,0.99,2,1.0,2,0.58,0.04,1,1,0.0,0,1.0,1,0.0,200,8
1,7,0,"[0.5017685294151306, 0.32410141825675964, 0.17413006722927094]",0.01,0.93,0.99,2,0.96,2,0.77,0.46,0,1,0.0,0,1.0,1,0.0,200,8
1,8,0,"[0.5188522338867188, 0.307711124420166, 0.17343667149543762]",0.01,0.92,0.99,2,0.92,2,0.36,0.02,0,1,0.0,0,1.0,1,0.0,200,8
1,9,0,"[0.5315653681755066, 0.2967498302459717, 0.17168481647968292]",0.01,0.91,0.99,2,0.88,2,0.58,0.16,0,1,0.0,0,1.0,1,0.0,200,8
1,10,2,"[0.5042591691017151, 0.3206820487976074, 0.17505881190299988]",0.01,0.9,0.99,2,0.84,2,0.28,0.42,0,1,0.0,0,1.0,1,0.0,200,8
1,11,1,"[0.4957009255886078, 0.3285755515098572, 0.17572346329689026]",0.01,0.89,0.99,2,0.7999999999999999,2,0.18,0.42,0,1,0.0,0,1.0,1,0.0,200,8
1,12,0,"[0.5258219242095947, 0.30783432722091675, 0.16634374856948853]",0.01,0.88,0.99,2,0.76,2,0.74,0.16,0,0,0.0,0,1.0,1,0.0,200,8
1,13,2,"[0.4989180862903595, 0.32680544257164, 0.17427650094032288]",0.01,0.87,0.99,2,0.72,2,0.86,0.54,0,0,0.0,0,1.0,1,0.0,200,8
1,14,1,"[0.4541620910167694, 0.36206144094467163, 0.18377651274204254]",0.01,0.86,0.99,2,0.68,2,0.075,0.46,0,0,0.0,0,1.0,1,0.0,200,8
1,15,0,"[0.5165640711784363, 0.31040823459625244, 0.17302773892879486]",0.01,0.85,0.99,2,0.64,2,0.91,0.32,0,0,0.0,0,1.0,1,6.9,200,8
1,16,0,"[0.6195902824401855, 0.23740310966968536, 0.14300665259361267]",0.7,0.84,0.3,1,0.6,1,0.285,0.62,0,0,0.0,0,1.0,1,0.0,200,8
1,17,2,"[0.5600089430809021, 0.2733544111251831, 0.166636660695076]",0.415,0.83,0.585,2,1.18,2,0.32,0.28,1,0,0.0,0,1.0,1,0.0,200,8
1,18,1,"[0.5379598140716553, 0.2875363230705261, 0.174503892660141]",0.415,0.82,0.585,2,1.1400000000000001,2,0.115,0.32,1,0,0.0,0,1.0,1,0.0,200,8
1,19,0,"[0.6273797750473022, 0.21460537612438202, 0.15801480412483215]",0.415,0.81,0.585,2,1.1,2,0.825,0.02,1,0,0.0,0,1.0,1,0.0,200,8
1,20,0,"[0.5167609453201294, 0.30625152587890625, 0.17698755860328674]",0.415,0.8,0.585,2,1.06,2,0.565,0.64,0,0,0.0,0,1.0,1,0.0,200,8
1,21,0,"[0.4933401048183441, 0.32169151306152344, 0.18496838212013245]",0.415,0.79,0.585,2,1.02,2,0.08,0.74,0,0,0.0,0,1.0,1,0.0,200,8
1,22,0,"[0.583113968372345, 0.23504169285297394, 0.1818443089723587]",0.335,0.78,0.6649999999999999,3,1.7,3,0.97,0.32,1,0,0.0,0,1.0,1,0.0,200,8
1,23,0,"[0.531446635723114, 0.2832547128200531, 0.1852986365556717]",0.335,0.77,0.6649999999999999,3,1.64,3,0.565,0.2,0,0,0.0,0,1.0,1,0.0,200,8
1,24,1,"[0.5188510417938232, 0.29590052366256714, 0.18524843454360962]",0.335,0.76,0.6649999999999999,3,1.58,3,0.405,0.26,0,0,0.0,0,1.0,1,0.0,200,8
1,25,1,"[0.531141459941864, 0.28743991255760193, 0.18141856789588928]",0.335,0.75,0.6649999999999999,3,1.52,3,0.51,0.56,0,1,0.0,0,1.0,1,0.0,200,8
1,26,1,"[0.5064426064491272, 0.3142260015010834, 0.179331436753273]",0.335,0.74,0.6649999999999999,3,1.46,3,0.055,0.68,0,1,0.0,0,1.0,1,0.0,200,8
1,27,2,"[0.5151269435882568, 0.30852746963500977, 0.17634563148021698]",0.335,0.73,0.6649999999999999,3,1.4,3,0.275,0.52,0,1,0.0,0,1.0,1,3.75,200,8
1,28,1,"[0.5091003179550171, 0.31679674983024597, 0.17410294711589813]",0.335,0.72,0.6649999999999999,3,1.3399999999999999,3,0.115,0.42,0,1,0.0,0,1.0,1,0.0,200,8
1,29,2,"[0.5563045144081116, 0.2823553681373596, 0.16134007275104523]",0.335,0.71,0.6649999999999999,3,1.2799999999999998,3,0.38,0.04,0,1,0.0,0,1.0,1,0.0,200,8
1,30,1,"[0.5924583077430725, 0.25307080149650574, 0.15447084605693817]",0.335,0.7,0.6649999999999999,3,1.2200000000000002,3,0.845,0.18,0,1,0.0,0,1.0,1,0.0,200,8
1,31,1,"[0.5248200297355652, 0.31495174765586853, 0.1602282077074051]",0.335,0.69,0.6649999999999999,3,1.1600000000000001,3,0.035,0.3,0,1,0.0,0,1.0,1,0.0,200,8
1,32,1,"[0.5526906847953796, 0.28954678773880005, 0.15776260197162628]",0.335,0.68,0.6649999999999999,3,1.1,3,0.565,0.44,0,1,0.0,0,1.0,1,0.0,200,8
1,33,0,"[0.48671871423721313, 0.34198805689811707, 0.1712931990623474]",0.335,0.67,0.6649999999999999,3,1.04,3,0.07,0.58,0,0,0.0,0,1.0,1,0.0,200,8
1,34,1,"[0.575350284576416, 0.2670241594314575, 0.15762552618980408]",0.265,0.66,0.735,4,1.54,4,0.515,0.28,1,0,0.0,0,1.0,1,9.8,200,8
1,35,0,"[0.5450642108917236, 0.2911875247955322, 0.16374821960926056]",0.265,0.65,0.735,4,1.46,4,0.01,0.24,1,0,0.0,0,1.0,1,0.0,200,8
1,36,1,"[0.6092144846916199, 0.22904790937900543, 0.1617376059293747]",0.255,0.64,0.745,5,1.5999999999999999,5,0.76,0.22,1,0,0.0,0,1.0,1,4.05,200,8
1,37,0,"[0.5529555082321167, 0.2736830413341522, 0.17336146533489227]",0.255,0.63,0.745,5,1.4999999999999998,5,0.65,0.9,1,0,0.0,0,1.0,1,0.0,200,8
1,38,0,"[0.5391204357147217, 0.29155072569847107, 0.16932883858680725]",0.255,0.62,0.745,5,1.4,5,0.67,0.08,0,0,0.0,0,1.0,1,8.450000000000001,200,8
1,39,0,"[0.49571558833122253, 0.3221443295478821, 0.18214008212089539]",0.255,0.61,0.745,5,1.3,5,0.095,0.66,0,0,0.0,0,1.0,1,0.0,200,8
1,40,1,"[0.5860415697097778, 0.2668604850769043, 0.14709794521331787]",0.16,0.6,0.84,6,1.84,6,0.105,0.12,1,0,0.0,0,1.0,1,0.0,200,8
1,41,0,"[0.6129452586174011, 0.24071481823921204, 0.14633992314338684]",0.16,0.59,0.84,6,1.72,6,0.965,0.52,1,0,0.0,0,1.0,1,0.0,200,8
1,42,2,"[0.5534809231758118, 0.31004902720451355, 0.1364700198173523]",0.16,0.58,0.84,6,1.5999999999999999,6,0.37,0.04,0,0,0.0,0,1.0,1,0.0,200,8
1,43,0,"[0.521000862121582, 0.3368612825870514, 0.14213788509368896]",0.16,0.57,0.84,6,1.48,6,0.405,0.64,0,0,0.0,0,1.0,1,0.0,200,8
1,44,0,"[0.5632444024085999, 0.2936692237854004, 0.14308644831180573]",0.16,0.56,0.84,6,1.36,6,0.96,0.24,0,0,0.0,0,1.0,1,0.0,200,8
1,45,2,"[0.4998247027397156, 0.35400307178497314, 0.14617222547531128]",0.16,0.55,0.84,6,1.2400000000000002,6,0.11,0.74,0,0,0.0,0,1.0,1,3.35,200,8
1,46,1,"[0.5201698541641235, 0.2972137928009033, 0.18261633813381195]",0.46,0.54,0.54,5,1.12,5,0.17,0.86,0,0,0.0,0,1.0,1,2.95,200,8
1,47,2,"[0.6282945871353149, 0.23552057147026062, 0.13618481159210205]",0.755,0.53,0.24500000000000002,3,1.02,3,0.555,0.38,0,0,0.0,0,1.0,1,0.0,200,8
