episode,step,action,distribution,available_computation_units,remain_epochs,mec_comp_units_sum,mec_comp_units_nonzero,mec_proc_times_sum,mec_proc_times_nonzero,queue_comp_units,queue_proc_times,local_success,offload_success,ctx_vel_sum,ctx_vel_nonzero,ctx_comp_sum,ctx_comp_nonzero,reward,env_max_comp_units,env_agent_velocities
1,46,2,"[0.044986724853515625, 0.4351653754711151, 0.5198478698730469]",0.905,0.54,0.095,2,0.72,2,0.565,0.64,0,0,0.0,0,1.0,1,0.0,200,8
1,47,0,"[0.34410667419433594, 0.35570675134658813, 0.3001866042613983]",0.905,0.53,0.095,2,0.6799999999999999,2,0.785,0.4,0,0,0.0,0,1.0,1,0.0,200,8
1,48,0,"[0.38053736090660095, 0.3333078622817993, 0.28615477681159973]",0.12,0.52,0.88,3,1.02,3,0.45,0.16,1,0,0.0,0,1.0,1,2.6500000000000004,200,8
1,49,0,"[0.5351711511611938, 0.2560668885707855, 0.20876191556453705]",0.12,0.51,0.88,3,0.9600000000000001,3,0.515,0.16,0,0,0.0,0,1.0,1,0.0,200,8
1,50,2,"[0.28276771306991577, 0.4083242118358612, 0.30890801548957825]",0.12,0.5,0.88,3,0.9000000000000001,3,0.38,0.54,0,0,0.0,0,1.0,1,0.0,200,8
1,51,2,"[0.2783915400505066, 0.39948707818984985, 0.3221213221549988]",0.12,0.49,0.88,3,0.8400000000000001,3,0.88,0.7,0,0,0.0,0,1.0,1,6.1000000000000005,200,8
1,52,1,"[0.09020445495843887, 0.581142783164978, 0.3286527395248413]",0.17,0.48,0.8300000000000001,2,0.78,2,0.205,0.74,0,0,0.0,0,1.0,1,0.0,200,8
1,53,1,"[0.05937767028808594, 0.5908019542694092, 0.3498203754425049]",0.17,0.47,0.8300000000000001,2,0.74,2,0.105,0.8,0,0,0.0,0,1.0,1,9.3,200,8
1,54,2,"[0.13041137158870697, 0.5602608323097229, 0.3093278110027313]",0.17,0.46,0.8300000000000001,2,0.7,2,0.555,0.54,0,0,0.0,0,1.0,1,0.0,200,8
1,55,0,"[0.10805114358663559, 0.5984947085380554, 0.2934541702270508]",0.17,0.45,0.8300000000000001,2,0.6599999999999999,2,0.11,0.54,0,0,0.0,0,1.0,1,0.2,200,8
1,56,0,"[0.4253261387348175, 0.37008222937583923, 0.20459167659282684]",0.06,0.44,0.9400000000000001,3,1.1400000000000001,3,0.96,0.26,1,0,0.0,0,1.0,1,0.0,200,8
1,57,1,"[0.10085704922676086, 0.5711650848388672, 0.3279778063297272]",0.06,0.43,0.9400000000000001,3,1.08,3,0.55,1.0,0,0,0.0,0,1.0,1,0.0,200,8
1,58,0,"[0.38623377680778503, 0.38367536664009094, 0.2300909161567688]",0.06,0.42,0.9400000000000001,3,1.02,3,0.94,0.3,0,0,0.0,0,1.0,1,0.0,200,8
1,59,0,"[0.4573194682598114, 0.3876298666000366, 0.15505068004131317]",0.06,0.41,0.9400000000000001,3,0.96,3,0.11,0.1,0,0,0.0,0,1.0,1,0.0,200,8
1,60,1,"[0.24841023981571198, 0.49995458126068115, 0.25163522362709045]",0.06,0.4,0.9400000000000001,3,0.9,3,0.645,0.66,0,0,0.0,0,1.0,1,0.0,200,8
1,61,0,"[0.20541968941688538, 0.4833468794822693, 0.31123337149620056]",0.06,0.39,0.9400000000000001,3,0.84,3,0.955,0.84,0,0,0.0,0,1.0,1,0.0,200,8
1,62,1,"[0.21513152122497559, 0.5140114426612854, 0.27085697650909424]",0.06,0.38,0.9400000000000001,3,0.78,3,0.325,0.54,0,0,0.0,0,1.0,1,6.800000000000001,200,8
1,63,0,"[0.44534170627593994, 0.341892808675766, 0.21276548504829407]",0.06,0.37,0.9400000000000001,3,0.72,3,0.825,0.26,0,0,0.0,0,1.0,1,0.0,200,8
1,64,1,"[0.14796912670135498, 0.5392211675643921, 0.31280970573425293]",0.06,0.36,0.9400000000000001,3,0.6599999999999999,3,0.415,0.94,0,0,0.0,0,1.0,1,0.0,200,8
1,65,1,"[0.23689663410186768, 0.4450410306453705, 0.31806236505508423]",0.06,0.35,0.9400000000000001,3,0.6000000000000001,3,0.965,0.68,0,0,0.0,0,1.0,1,0.0,200,8
1,66,1,"[0.18307851254940033, 0.5338231325149536, 0.28309834003448486]",0.06,0.34,0.9400000000000001,3,0.54,3,0.105,0.62,0,0,0.0,0,1.0,1,7.8500000000000005,200,8
1,67,2,"[0.004142906051129103, 0.4684879779815674, 0.5273691415786743]",0.845,0.33,0.155,2,0.48,2,0.14,0.98,0,0,0.0,0,1.0,1,8.200000000000001,200,8
1,68,1,"[0.01675114408135414, 0.5149102807044983, 0.46833857893943787]",0.845,0.32,0.155,2,0.44000000000000006,2,0.59,0.68,0,0,0.0,0,1.0,1,0.0,200,8
1,69,1,"[0.25104016065597534, 0.47988271713256836, 0.2690770924091339]",0.845,0.31,0.155,2,0.4,2,0.695,0.32,0,0,0.0,0,1.0,1,0.0,200,8
1,70,1,"[0.008024673908948898, 0.4966058135032654, 0.49536949396133423]",0.845,0.3,0.155,2,0.36,2,0.51,1.0,0,0,0.0,0,1.0,1,0.0,200,8
1,71,2,"[0.004941027611494064, 0.4768146574497223, 0.5182443261146545]",0.845,0.29,0.155,2,0.32,2,0.155,0.98,0,0,0.0,0,1.0,1,0.0,200,8
1,72,1,"[0.03886152431368828, 0.5256244540214539, 0.43551400303840637]",0.845,0.28,0.155,2,0.28,2,0.705,0.52,0,0,0.0,0,1.0,1,0.0,200,8
1,73,1,"[0.3012682795524597, 0.4418896734714508, 0.2568420171737671]",0.845,0.27,0.155,2,0.24,2,0.85,0.3,0,0,0.0,0,1.0,1,0.0,200,8
1,74,2,"[0.7170478701591492, 0.1922163963317871, 0.09073566645383835]",0.845,0.26,0.155,2,0.2,2,0.885,0.18,0,0,0.0,0,1.0,1,0.0,200,8
1,75,2,"[0.010937638580799103, 0.4823547601699829, 0.5067076683044434]",0.845,0.25,0.155,2,0.16,2,0.595,0.94,0,0,0.0,0,1.0,1,0.45,200,8
1,76,2,"[0.03928370401263237, 0.5634051561355591, 0.39731115102767944]",0.89,0.24,0.11,1,0.12,1,0.18,0.5,0,0,0.0,0,1.0,1,0.0,200,8
1,77,1,"[0.08099273592233658, 0.5753816962242126, 0.343625545501709]",0.89,0.23,0.11,1,0.1,1,0.13,0.38,0,0,0.0,0,1.0,1,0.0,200,8
1,78,1,"[0.8049055933952332, 0.13750523328781128, 0.05758918821811676]",0.89,0.22,0.11,1,0.08,1,0.75,0.14,0,0,0.0,0,1.0,1,0.0,200,8
1,79,1,"[0.11485359072685242, 0.5236630439758301, 0.36148330569267273]",0.89,0.21,0.11,1,0.06,1,0.405,0.36,0,0,0.0,0,1.0,1,0.0,200,8
1,80,2,"[0.06495613604784012, 0.5608265995979309, 0.3742171823978424]",0.89,0.2,0.11,1,0.04,1,0.175,0.44,0,0,0.0,0,1.0,1,0.0,200,8
1,81,1,"[0.07449746131896973, 0.526479184627533, 0.3990234136581421]",0.89,0.19,0.11,1,0.02,1,0.865,0.5,0,0,0.0,0,1.0,1,1.1,200,8
1,82,1,"[0.010752232745289803, 0.4705626666545868, 0.5186851024627686]",1.0,0.18,0.0,0,0.0,0,0.54,0.86,0,0,0.0,0,1.0,1,0.0,200,8
1,83,0,"[0.13120613992214203, 0.5355637073516846, 0.3332301378250122]",1.0,0.17,0.0,0,0.0,0,0.065,0.3,0,0,0.0,0,1.0,1,0.0,200,8
1,84,2,"[0.025212544947862625, 0.5103065371513367, 0.4644809365272522]",0.935,0.16,0.065,1,0.28,1,0.595,0.86,1,0,0.0,0,1.0,1,0.0,200,8
1,85,1,"[0.13454286754131317, 0.5047404766082764, 0.36071664094924927]",0.935,0.15,0.065,1,0.26,1,0.84,0.5,1,0,0.0,0,1.0,1,0.0,200,8
1,86,2,"[0.049314141273498535, 0.5189314484596252, 0.43175438046455383]",0.935,0.14,0.065,1,0.24,1,0.12,0.66,1,0,0.0,0,1.0,1,0.0,200,8
1,87,1,"[0.30713239312171936, 0.4302777945995331, 0.2625899016857147]",0.935,0.13,0.065,1,0.22,1,0.28,0.3,1,0,0.0,0,1.0,1,0.0,200,8
1,88,0,"[0.09152623265981674, 0.5203099846839905, 0.38816380500793457]",0.935,0.12,0.065,1,0.2,1,0.095,0.5,1,0,0.0,0,1.0,1,0.0,200,8
1,89,2,"[0.2633509039878845, 0.4091004431247711, 0.327548623085022]",0.84,0.11,0.16,2,0.6599999999999999,2,0.38,0.36,1,0,0.0,0,1.0,1,0.0,200,8
1,90,0,"[0.47655585408210754, 0.2900509834289551, 0.2333931177854538]",0.84,0.1,0.16,2,0.62,2,0.36,0.24,1,0,0.0,0,1.0,1,0.0,200,8
1,91,0,"[0.5985184907913208, 0.22480067610740662, 0.17668084800243378]",0.48,0.09,0.52,3,0.8,3,0.33,0.1,1,0,0.0,0,1.0,1,0.0,200,8
1,92,2,"[0.306190550327301, 0.3670419752597809, 0.3267675042152405]",0.15,0.08,0.85,4,0.8200000000000001,4,0.015,0.62,1,0,0.0,0,1.0,1,0.0,200,8
1,93,1,"[0.4628116190433502, 0.2736731767654419, 0.2635151743888855]",0.15,0.07,0.85,4,0.74,4,0.23,0.04,1,0,0.0,0,1.0,1,0.0,200,8
1,94,1,"[0.3830018937587738, 0.31454160809516907, 0.30245646834373474]",0.15,0.06,0.85,4,0.66,4,0.77,0.5,1,0,0.0,0,1.0,1,0.0,200,8
1,95,0,"[0.4809074401855469, 0.26399341225624084, 0.2550991475582123]",0.15,0.05,0.85,4,0.58,4,0.97,0.18,1,0,0.0,0,1.0,1,3.3000000000000003,200,8
1,96,0,"[0.2788636088371277, 0.3644847273826599, 0.35665163397789]",0.48,0.04,0.52,3,0.5,3,0.11,0.14,0,0,0.0,0,1.0,1,0.0,200,8
1,97,2,"[0.17131827771663666, 0.3837170898914337, 0.4449646472930908]",0.37,0.03,0.63,4,0.56,4,0.58,0.76,1,0,0.0,0,1.0,1,0.65,200,8
1,98,0,"[0.6122801899909973, 0.20218084752559662, 0.18553893268108368]",0.435,0.02,0.565,3,0.48,3,0.52,0.04,1,0,0.0,0,1.0,1,0.0,200,8
1,99,0,"[0.14187753200531006, 0.4185405671596527, 0.4395819902420044]",0.435,0.01,0.565,3,0.42000000000000004,3,0.36,0.6,0,0,0.0,0,1.0,1,0.0,200,8
2,0,1,"[0.004562500398606062, 0.7776796817779541, 0.21775785088539124]",1.0,1.0,0.0,0,0.0,0,0.075,0.74,0,0,0.0,0,1.0,1,0.0,200,8
2,1,1,"[0.07911929488182068, 0.7021588087081909, 0.21872182190418243]",1.0,0.99,0.0,0,0.0,0,0.185,0.36,0,1,0.0,0,1.0,1,0.0,200,8
2,2,1,"[0.6067075133323669, 0.30297142267227173, 0.09032104909420013]",1.0,0.98,0.0,0,0.0,0,0.645,0.24,0,1,0.0,0,1.0,1,0.0,200,8
2,3,0,"[0.2818043529987335, 0.5057487487792969, 0.21244686841964722]",1.0,0.97,0.0,0,0.0,0,0.775,0.42,0,1,0.0,0,1.0,1,0.0,200,8
2,4,0,"[0.7815684676170349, 0.136304572224617, 0.08212697505950928]",0.225,0.96,0.775,1,0.4,1,0.745,0.12,1,1,0.0,0,1.0,1,0.0,200,8
2,5,0,"[0.3531818389892578, 0.40252259373664856, 0.24429558217525482]",0.225,0.95,0.775,1,0.38,1,0.305,0.48,0,1,0.0,0,1.0,1,0.0,200,8
2,6,1,"[0.2459438592195511, 0.4705844223499298, 0.28347161412239075]",0.225,0.94,0.775,1,0.36,1,0.81,0.68,0,1,0.0,0,1.0,1,0.0,200,8
2,7,2,"[0.5370036959648132, 0.29812711477279663, 0.1648692488670349]",0.225,0.93,0.775,1,0.34,1,0.055,0.26,0,0,0.0,0,1.0,1,0.0,200,8
2,8,0,"[0.8180845379829407, 0.11147517710924149, 0.07044026255607605]",0.225,0.92,0.775,1,0.32,1,0.94,0.18,0,0,0.0,0,1.0,1,0.0,200,8
2,9,0,"[0.7960245013237, 0.1262264847755432, 0.07774898409843445]",0.225,0.91,0.775,1,0.3,1,0.68,0.24,0,0,0.0,0,1.0,1,0.0,200,8
2,10,1,"[0.11922658979892731, 0.5937150120735168, 0.28705835342407227]",0.225,0.9,0.775,1,0.28,1,0.34,0.96,0,0,0.0,0,1.0,1,0.0,200,8
2,11,0,"[0.7504881620407104, 0.15011471509933472, 0.09939710050821304]",0.225,0.89,0.775,1,0.26,1,0.14,0.14,0,0,0.0,0,1.0,1,0.0,200,8
2,12,0,"[0.5902252197265625, 0.2565188407897949, 0.15325592458248138]",0.085,0.88,0.915,2,0.36,2,0.96,0.36,1,0,0.0,0,1.0,1,0.0,200,8
2,13,0,"[0.4843132793903351, 0.3070870637893677, 0.20859961211681366]",0.085,0.87,0.915,2,0.32,2,0.475,0.36,0,0,0.0,0,1.0,1,6.45,200,8
2,14,2,"[0.38878342509269714, 0.3623712658882141, 0.24884536862373352]",0.085,0.86,0.915,2,0.28,2,0.765,0.58,0,0,0.0,0,1.0,1,0.0,200,8
2,15,0,"[0.40824902057647705, 0.33441123366355896, 0.2573396563529968]",0.085,0.85,0.915,2,0.24,2,0.4,0.44,0,0,0.0,0,1.0,1,0.0,200,8
2,16,1,"[0.4593469500541687, 0.29656413197517395, 0.24408893287181854]",0.085,0.84,0.915,2,0.2,2,0.88,0.5,0,0,0.0,0,1.0,1,0.0,200,8
2,17,0,"[0.647007167339325, 0.1790369600057602, 0.17395591735839844]",0.085,0.83,0.915,2,0.16,2,0.335,0.14,0,0,0.0,0,1.0,1,1.4000000000000001,200,8
2,18,2,"[0.22500799596309662, 0.42729315161705017, 0.3476988971233368]",0.225,0.82,0.775,1,0.12,1,0.085,0.72,0,0,0.0,0,1.0,1,1.85,200,8
2,19,2,"[0.28605061769485474, 0.38996386528015137, 0.3239855170249939]",0.225,0.81,0.775,1,0.1,1,0.28,0.6,0,0,0.0,0,1.0,1,0.0,200,8
2,20,1,"[0.22771291434764862, 0.43205568194389343, 0.34023144841194153]",0.225,0.8,0.775,1,0.08,1,0.79,0.86,0,0,0.0,0,1.0,1,0.0,200,8
2,21,0,"[0.6245348453521729, 0.18043839931488037, 0.19502684473991394]",0.225,0.79,0.775,1,0.06,1,0.05,0.18,0,1,0.0,0,1.0,1,0.0,200,8
2,22,0,"[0.7246422171592712, 0.1308901309967041, 0.14446771144866943]",0.175,0.78,0.8250000000000001,2,0.2,2,0.035,0.22,1,1,0.0,0,1.0,1,0.0,200,8
2,23,1,"[0.4130142331123352, 0.3050292730331421, 0.2819565534591675]",0.14,0.77,0.8600000000000001,3,0.36,3,0.765,0.92,1,1,0.0,0,1.0,1,7.75,200,8
2,24,0,"[0.912015974521637, 0.05009736493229866, 0.03788674250245094]",0.915,0.76,0.085,2,0.3,2,0.065,0.06,1,1,0.0,0,1.0,1,0.0,200,8
2,25,2,"[0.04914170503616333, 0.47965267300605774, 0.4712056517601013]",0.85,0.75,0.15000000000000002,3,0.3,3,0.13,0.74,1,1,0.0,0,1.0,1,0.0,200,8
2,26,1,"[0.48199155926704407, 0.29905661940574646, 0.21895188093185425]",0.85,0.74,0.15000000000000002,3,0.24000000000000002,3,0.09,0.36,1,1,0.0,0,1.0,1,0.65,200,8
2,27,1,"[0.022816769778728485, 0.5110241770744324, 0.46615901589393616]",0.915,0.73,0.085,2,0.18,2,0.755,0.98,1,1,0.0,0,1.0,1,0.0,200,8
2,28,1,"[0.008366325870156288, 0.4935762584209442, 0.49805742502212524]",0.915,0.72,0.085,2,0.14,2,0.12,1.0,1,1,0.0,0,1.0,1,0.0,200,8
2,29,2,"[0.13012199103832245, 0.4816613793373108, 0.38821661472320557]",0.915,0.71,0.085,2,0.1,2,0.84,0.58,1,0,0.0,0,1.0,1,0.5,200,8
2,30,1,"[0.020439758896827698, 0.5218064188957214, 0.45775386691093445]",0.965,0.7,0.035,1,0.06,1,0.54,0.82,1,0,0.0,0,1.0,1,0.0,200,8
2,31,1,"[0.9097025990486145, 0.061867039650678635, 0.028430430218577385]",0.965,0.69,0.035,1,0.04,1,0.54,0.16,1,1,0.0,0,1.0,1,0.0,200,8
2,32,1,"[0.12720833718776703, 0.4790172278881073, 0.39377444982528687]",0.965,0.68,0.035,1,0.02,1,0.685,0.58,1,1,0.0,0,1.0,1,0.35000000000000003,200,8
2,33,1,"[0.007790067698806524, 0.5024803876876831, 0.48972949385643005]",1.0,0.67,0.0,0,0.0,0,0.415,0.98,1,0,0.0,0,1.0,1,0.0,200,8
2,34,1,"[0.08642991632223129, 0.5019702315330505, 0.41159987449645996]",1.0,0.66,0.0,0,0.0,0,0.195,0.5,1,1,0.0,0,1.0,1,0.0,200,8
2,35,1,"[0.12988609075546265, 0.46640607714653015, 0.4037078619003296]",1.0,0.65,0.0,0,0.0,0,0.74,0.54,1,1,0.0,0,1.0,1,0.0,200,8
2,36,0,"[0.7387884259223938, 0.17232078313827515, 0.08889078348875046]",1.0,0.64,0.0,0,0.0,0,0.67,0.28,1,0,0.0,0,1.0,1,0.75,200,8
2,37,1,"[0.11944606900215149, 0.5727487206459045, 0.30780521035194397]",0.33,0.63,0.67,1,0.26,1,0.18,0.98,1,0,0.0,0,1.0,1,0.0,200,8
2,38,2,"[0.12879900634288788, 0.5770831108093262, 0.29411789774894714]",0.33,0.62,0.67,1,0.24,1,0.4,0.86,1,0,0.0,0,1.0,1,5.4,200,8
2,39,1,"[0.09325847774744034, 0.6061936020851135, 0.3005479872226715]",0.33,0.61,0.67,1,0.22,1,0.135,0.9,1,0,0.0,0,1.0,1,0.0,200,8
2,40,2,"[0.7523882985115051, 0.13909518718719482, 0.10851652175188065]",0.33,0.6,0.67,1,0.2,1,0.985,0.16,1,0,0.0,0,1.0,1,0.0,200,8
2,41,0,"[0.39882850646972656, 0.38060176372528076, 0.22056977450847626]",0.33,0.59,0.67,1,0.18,1,0.185,0.4,1,0,0.0,0,1.0,1,0.0,200,8
2,42,1,"[0.68463534116745, 0.17824819684028625, 0.13711640238761902]",0.145,0.58,0.855,2,0.54,2,0.86,0.26,1,0,0.0,0,1.0,1,0.0,200,8
2,43,0,"[0.3361048400402069, 0.4141921401023865, 0.24970300495624542]",0.145,0.57,0.855,2,0.5,2,0.6,0.68,1,0,0.0,0,1.0,1,0.9,200,8
2,44,2,"[0.3670687675476074, 0.37177276611328125, 0.26115840673446655]",0.145,0.56,0.855,2,0.46,2,0.56,0.38,0,0,0.0,0,1.0,1,0.0,200,8
2,45,2,"[0.3891887664794922, 0.3490745723247528, 0.2617366909980774]",0.145,0.55,0.855,2,0.42000000000000004,2,0.485,0.34,0,0,0.0,0,1.0,1,0.0,200,8
2,46,0,"[0.806743323802948, 0.09340550750494003, 0.09985117614269257]",0.145,0.54,0.855,2,0.38,2,0.695,0.02,0,0,0.0,0,1.0,1,0.0,200,8
2,47,1,"[0.7476618885993958, 0.12704388797283173, 0.12529416382312775]",0.145,0.53,0.855,2,0.34,2,0.505,0.1,0,0,0.0,0,1.0,1,0.0,200,8
2,48,0,"[0.3183080852031708, 0.3847489058971405, 0.2969430685043335]",0.145,0.52,0.855,2,0.3,2,0.805,0.78,0,0,0.0,0,1.0,1,0.0,200,8
2,49,1,"[0.7252913117408752, 0.12820026278495789, 0.14650839567184448]",0.145,0.51,0.855,2,0.26,2,0.83,0.08,0,0,0.0,0,1.0,1,6.7,200,8
2,50,0,"[0.4929683208465576, 0.2563924193382263, 0.25063925981521606]",0.815,0.5,0.185,1,0.22,1,0.735,0.34,0,0,0.0,0,1.0,1,0.0,200,8
2,51,0,"[0.23620690405368805, 0.42569777369499207, 0.3380953371524811]",0.08,0.49,0.9199999999999999,2,0.52,2,0.795,0.52,1,0,0.0,0,1.0,1,0.0,200,8
2,52,1,"[0.10676572471857071, 0.4858110249042511, 0.4074231684207916]",0.08,0.48,0.9199999999999999,2,0.48,2,0.955,0.86,0,0,0.0,0,1.0,1,0.0,200,8
2,53,1,"[0.10686486214399338, 0.49701404571533203, 0.3961211144924164]",0.08,0.47,0.9199999999999999,2,0.44000000000000006,2,0.6,0.74,0,0,0.0,0,1.0,1,0.0,200,8
2,54,2,"[0.0858997032046318, 0.527306854724884, 0.38679343461990356]",0.08,0.46,0.9199999999999999,2,0.4,2,0.285,0.82,0,0,0.0,0,1.0,1,0.0,200,8
2,55,2,"[0.1502007097005844, 0.5143498778343201, 0.3354493975639343]",0.08,0.45,0.9199999999999999,2,0.36,2,0.06,0.5,0,0,0.0,0,1.0,1,0.0,200,8
2,56,1,"[0.12512251734733582, 0.4906589686870575, 0.3842184245586395]",0.08,0.44,0.9199999999999999,2,0.32,2,0.65,0.8,0,0,0.0,0,1.0,1,0.0,200,8
2,57,1,"[0.32715722918510437, 0.38743773102760315, 0.2854049801826477]",0.08,0.43,0.9199999999999999,2,0.28,2,0.28,0.16,0,0,0.0,0,1.0,1,0.0,200,8
2,58,2,"[0.15372644364833832, 0.48476430773735046, 0.36150923371315]",0.08,0.42,0.9199999999999999,2,0.24,2,0.445,0.8,0,0,0.0,0,1.0,1,1.9500000000000002,200,8
2,59,2,"[0.2173481583595276, 0.42050620913505554, 0.3621456027030945]",0.08,0.41,0.9199999999999999,2,0.2,2,0.715,0.56,0,0,0.0,0,1.0,1,0.0,200,8
2,60,1,"[0.4141084849834442, 0.31367555260658264, 0.27221596240997314]",0.08,0.4,0.9199999999999999,2,0.16,2,0.555,0.12,0,0,0.0,0,1.0,1,1.85,200,8
2,61,0,"[0.6496521830558777, 0.2030077427625656, 0.14734002947807312]",0.265,0.39,0.735,1,0.12,1,0.08,0.08,0,0,0.0,0,1.0,1,0.0,200,8
2,62,0,"[0.4833330810070038, 0.31639039516448975, 0.20027652382850647]",0.185,0.38,0.815,2,0.16,2,0.36,0.34,1,0,0.0,0,1.0,1,7.9,200,8
2,63,2,"[0.3731544017791748, 0.36687347292900085, 0.2599721848964691]",0.185,0.37,0.815,2,0.12,2,0.825,0.48,0,0,0.0,0,1.0,1,0.0,200,8
2,64,2,"[0.3812362551689148, 0.3646625280380249, 0.25410130620002747]",0.185,0.36,0.815,2,0.08,2,0.195,0.26,0,0,0.0,0,1.0,1,0.8,200,8
2,65,2,"[0.4073020815849304, 0.34748345613479614, 0.24521447718143463]",0.265,0.35,0.735,1,0.04,1,0.43,0.3,0,0,0.0,0,1.0,1,0.0,200,8
2,66,2,"[0.10905271768569946, 0.5656609535217285, 0.325286328792572]",0.265,0.34,0.735,1,0.02,1,0.03,0.7,0,0,0.0,0,1.0,1,7.3500000000000005,200,8
2,67,1,"[0.0816650241613388, 0.5405776500701904, 0.3777574300765991]",1.0,0.33,0.0,0,0.0,0,0.17,0.38,0,0,0.0,0,1.0,1,0.0,200,8
2,68,0,"[0.6183049082756042, 0.26415830850601196, 0.1175367534160614]",1.0,0.32,0.0,0,0.0,0,0.3,0.18,0,0,0.0,0,1.0,1,7.65,200,8
2,69,1,"[0.12436092644929886, 0.5345637798309326, 0.3410753309726715]",0.7,0.31,0.3,1,0.16,1,0.71,0.58,1,0,0.0,0,1.0,1,0.0,200,8
2,70,0,"[0.9319120049476624, 0.04808454588055611, 0.020003460347652435]",0.7,0.3,0.3,1,0.14,1,0.97,0.1,1,0,0.0,0,1.0,1,5.4,200,8
2,71,0,"[0.8856483697891235, 0.08159220218658447, 0.03275943547487259]",0.7,0.29,0.3,1,0.12,1,0.265,0.1,0,0,0.0,0,1.0,1,0.0,200,8
2,72,0,"[0.8189860582351685, 0.13225947320461273, 0.04875442013144493]",0.435,0.28,0.565,2,0.18,2,0.02,0.04,1,0,0.0,0,1.0,1,0.0,200,8
2,73,1,"[0.296883761882782, 0.4779362082481384, 0.22518005967140198]",0.415,0.27,0.585,3,0.16,3,0.27,0.54,1,0,0.0,0,1.0,1,0.2,200,8
2,74,0,"[0.5835452675819397, 0.279599666595459, 0.13685506582260132]",0.435,0.26,0.565,2,0.1,2,0.985,0.26,1,0,0.0,0,1.0,1,0.0,200,8
2,75,0,"[0.7978319525718689, 0.14347510039806366, 0.05869290605187416]",0.435,0.25,0.565,2,0.06,2,0.345,0.02,0,0,0.0,0,1.0,1,13.65,200,8
2,76,0,"[0.07643934339284897, 0.5305691957473755, 0.39299145340919495]",0.7,0.24,0.3,1,0.02,1,0.52,0.64,1,0,0.0,0,1.0,1,3.0,200,8
2,77,1,"[0.07324620336294174, 0.5421410202980042, 0.38461270928382874]",0.48,0.23,0.52,1,0.62,1,0.575,0.82,1,0,0.0,0,1.0,1,0.0,200,8
2,78,2,"[0.10812360793352127, 0.5224006772041321, 0.36947566270828247]",0.48,0.22,0.52,1,0.6,1,0.615,0.66,1,0,0.0,0,1.0,1,0.0,200,8
2,79,2,"[0.0602206215262413, 0.5214625000953674, 0.4183168411254883]",0.48,0.21,0.52,1,0.58,1,0.625,0.94,1,0,0.0,0,1.0,1,0.0,200,8
2,80,1,"[0.05275825783610344, 0.5135893225669861, 0.43365246057510376]",0.48,0.2,0.52,1,0.56,1,0.645,0.96,1,0,0.0,0,1.0,1,0.0,200,8
2,81,1,"[0.2260436713695526, 0.44387465715408325, 0.33008164167404175]",0.48,0.19,0.52,1,0.54,1,0.935,0.42,1,0,0.0,0,1.0,1,4.15,200,8
2,82,1,"[0.07902494072914124, 0.5096839070320129, 0.41129112243652344]",0.48,0.18,0.52,1,0.52,1,0.07,0.68,1,0,0.0,0,1.0,1,0.0,200,8
2,83,1,"[0.17728456854820251, 0.4698604345321655, 0.35285505652427673]",0.48,0.17,0.52,1,0.5,1,0.205,0.36,1,0,0.0,0,1.0,1,0.0,200,8
2,84,2,"[0.09446810185909271, 0.4934908449649811, 0.41204097867012024]",0.48,0.16,0.52,1,0.48,1,0.61,0.7,1,0,0.0,0,1.0,1,0.0,200,8
2,85,2,"[0.056897178292274475, 0.5063746571540833, 0.4367281198501587]",0.48,0.15,0.52,1,0.46,1,0.345,0.88,1,0,0.0,0,1.0,1,0.0,200,8
2,86,1,"[0.10657127946615219, 0.4812857210636139, 0.41214293241500854]",0.48,0.14,0.52,1,0.44,1,0.835,0.64,1,0,0.0,0,1.0,1,0.0,200,8
2,87,0,"[0.10668446123600006, 0.48829901218414307, 0.40501654148101807]",0.48,0.13,0.52,1,0.42,1,0.275,0.48,1,0,0.0,0,1.0,1,0.0,200,8
2,88,2,"[0.14180554449558258, 0.46882420778274536, 0.38937023282051086]",0.205,0.12,0.795,2,0.8600000000000001,2,0.37,0.34,1,0,0.0,0,1.0,1,0.0,200,8
2,89,1,"[0.10085992515087128, 0.4672129154205322, 0.4319271743297577]",0.205,0.11,0.795,2,0.8200000000000001,2,0.545,0.66,1,0,0.0,0,1.0,1,0.0,200,8
2,90,1,"[0.06817538291215897, 0.47532057762145996, 0.4565039575099945]",0.205,0.1,0.795,2,0.78,2,0.405,0.96,1,0,0.0,0,1.0,1,0.0,200,8
2,91,0,"[0.2621806263923645, 0.37401387095451355, 0.36380553245544434]",0.205,0.09,0.795,2,0.74,2,0.675,0.12,1,0,0.0,0,1.0,1,0.0,200,8
2,92,1,"[0.22704285383224487, 0.3993060290813446, 0.37365108728408813]",0.205,0.08,0.795,2,0.7,2,0.9,0.22,0,0,0.0,0,1.0,1,0.0,200,8
2,93,0,"[0.07014256715774536, 0.4273216724395752, 0.5025357604026794]",0.205,0.07,0.795,2,0.6599999999999999,2,0.64,0.88,0,0,0.0,0,1.0,1,0.0,200,8
2,94,0,"[0.10774215310811996, 0.4387185275554657, 0.4535393714904785]",0.205,0.06,0.795,2,0.6200000000000001,2,0.45,0.26,0,0,0.0,0,1.0,1,0.0,200,8
2,95,2,"[0.19087010622024536, 0.39924758672714233, 0.4098822772502899]",0.205,0.05,0.795,2,0.5800000000000001,2,0.88,0.16,0,0,0.0,0,1.0,1,0.0,200,8
