episode,step,action,distribution,available_computation_units,remain_epochs,mec_comp_units_sum,mec_comp_units_nonzero,mec_proc_times_sum,mec_proc_times_nonzero,queue_comp_units,queue_proc_times,local_success,offload_success,ctx_vel_sum,ctx_vel_nonzero,ctx_comp_sum,ctx_comp_nonzero,reward,env_max_comp_units,env_agent_velocities
0,82,0,"[0.3653569519519806, 0.634631872177124, 1.1143017218273599e-05]",0.23076923076923078,0.18,0.7692307692307693,1,0.1,1,0.7,0.6,1,0,0.4000000059604645,1,1.0,1,0.9,130,58
0,83,0,"[0.36127185821533203, 0.6387178301811218, 1.0317990017938428e-05]",1.0,0.17,0.0,0,0.0,0,0.5307692307692308,0.8,0,0,0.4000000059604645,1,1.0,1,0.0,130,58
0,84,0,"[0.36353111267089844, 0.636458158493042, 1.0764635590021499e-05]",0.46923076923076923,0.16,0.5307692307692308,1,0.7,1,0.33076923076923076,0.8,1,0,0.4000000059604645,1,1.0,1,0.0,130,58
0,85,1,"[0.36612263321876526, 0.6338660717010498, 1.1314133189443965e-05]",0.13846153846153847,0.15,0.8615384615384616,2,1.2999999999999998,2,0.23076923076923078,0.7,1,0,0.4000000059604645,1,1.0,1,-0.1,130,58
0,86,1,"[0.3663356602191925, 0.6336528658866882, 1.1380579962860793e-05]",0.13846153846153847,0.14,0.8615384615384616,2,1.1,2,0.26153846153846155,0.4,1,0,0.4000000059604645,1,1.0,1,-0.1,130,58
0,87,1,"[0.3664524257183075, 0.633536159992218, 1.1383552191546187e-05]",0.13846153846153847,0.13,0.8615384615384616,2,0.9,2,0.17692307692307693,0.8,1,0,0.4000000059604645,1,1.0,1,-0.1,130,58
0,88,1,"[0.36493486166000366, 0.6350541114807129, 1.1054186870751437e-05]",0.13846153846153847,0.12,0.8615384615384616,2,0.7,2,0.6076923076923076,1.0,1,0,0.4000000059604645,1,1.0,1,-0.1,130,58
0,89,1,"[0.3657834529876709, 0.6342052221298218, 1.123491983889835e-05]",0.13846153846153847,0.11,0.8615384615384616,2,0.5,2,0.35384615384615387,1.0,1,0,0.4000000059604645,1,1.0,1,-0.1,130,58
0,90,0,"[0.36549124121665955, 0.6344974637031555, 1.1234289559070021e-05]",0.13846153846153847,0.1,0.8615384615384616,2,0.30000000000000004,2,0.6,0.1,1,0,0.4000000059604645,1,1.0,1,0.59,130,58
0,91,1,"[0.363312304019928, 0.6366769671440125, 1.0713320079958066e-05]",0.6692307692307692,0.09,0.33076923076923076,1,0.1,1,0.7230769230769231,0.9,0,0,0.4000000059604645,1,1.0,1,0.33,130,58
0,92,1,"[0.3620105981826782, 0.6379789113998413, 1.0486486644367687e-05]",1.0,0.08,0.0,0,0.0,0,0.49230769230769234,0.1,0,0,0.4000000059604645,1,1.0,1,-0.1,130,58
0,93,0,"[0.35986092686653137, 0.640129029750824, 1.0073624252981972e-05]",1.0,0.07,0.0,0,0.0,0,1.1692307692307693,0.1,0,0,0.4000000059604645,1,1.0,1,-0.1,130,58
0,94,1,"[0.3614315092563629, 0.6385581493377686, 1.0354165169701446e-05]",1.0,0.06,0.0,0,0.0,0,0.4461538461538462,0.8,0,0,0.4000000059604645,1,1.0,1,-0.1,130,58
0,95,1,"[0.35908159613609314, 0.6409085392951965, 9.921403034240939e-06]",1.0,0.05,0.0,0,0.0,0,1.2692307692307692,0.6,0,0,0.4000000059604645,1,1.0,1,-0.1,130,58
0,96,1,"[0.36249029636383057, 0.6374990940093994, 1.058287398336688e-05]",1.0,0.04,0.0,0,0.0,0,0.2846153846153846,0.2,0,0,0.4000000059604645,1,1.0,1,-0.1,130,58
0,97,0,"[0.3594406545162201, 0.64054936170578, 9.982868505176157e-06]",1.0,0.03,0.0,0,0.0,0,1.0615384615384615,0.9,0,0,0.4000000059604645,1,1.0,1,-0.1,130,58
0,98,0,"[0.3598528206348419, 0.6401371359825134, 1.0070111784443725e-05]",1.0,0.02,0.0,0,0.0,0,1.0923076923076922,0.3,0,0,0.4000000059604645,1,1.0,1,-0.1,130,58
0,99,1,"[0.36019259691238403, 0.6397972702980042, 1.0133995601790957e-05]",1.0,0.01,0.0,0,0.0,0,0.9846153846153847,0.3,0,0,0.4000000059604645,1,1.0,1,-0.1,130,58
1,0,0,"[0.7207171320915222, 0.27924099564552307, 4.1950304876081645e-05]",1.0,1.0,0.0,0,0.0,0,0.7615384615384615,0.8,0,0,0.4000000059604645,1,1.0,1,0.0,130,58
1,1,1,"[0.36627399921417236, 0.6337150931358337, 1.0908344847848639e-05]",0.23846153846153847,0.99,0.7615384615384615,1,0.7,1,0.4,1.0,1,0,0.4000000059604645,1,1.0,1,-0.1,130,58
1,2,0,"[0.36173054575920105, 0.6382589936256409, 1.0394586752227042e-05]",0.23846153846153847,0.98,0.7615384615384615,1,0.6,1,1.3923076923076922,0.8,1,0,0.4000000059604645,1,1.0,1,-0.1,130,58
1,3,1,"[0.3647976219654083, 0.6351913809776306, 1.0986834240611643e-05]",0.23846153846153847,0.97,0.7615384615384615,1,0.5,1,1.2153846153846153,0.2,0,0,0.4000000059604645,1,1.0,1,-0.1,130,58
1,4,1,"[0.3671363890171051, 0.6328521370887756, 1.1465104762464762e-05]",0.23846153846153847,0.96,0.7615384615384615,1,0.4,1,0.6538461538461539,0.1,0,0,0.4000000059604645,1,1.0,1,0.845,130,58
1,5,1,"[0.3662022352218628, 0.6337864398956299, 1.125450580730103e-05]",0.23846153846153847,0.95,0.7615384615384615,1,0.3,1,1.2692307692307692,0.5,0,1,0.4000000059604645,1,1.0,1,-0.1,130,58
1,6,1,"[0.36916854977607727, 0.63081955909729, 1.1905061910510994e-05]",0.23846153846153847,0.94,0.7615384615384615,1,0.2,1,0.16153846153846155,0.1,0,0,0.4000000059604645,1,1.0,1,0.20500000000000002,130,58
1,7,1,"[0.3665303885936737, 0.6334582567214966, 1.1320643352519255e-05]",0.23846153846153847,0.93,0.7615384615384615,1,0.1,1,1.2461538461538462,0.6,0,1,0.4000000059604645,1,1.0,1,0.89,130,58
1,8,0,"[0.362278014421463, 0.6377114653587341, 1.0487579856999218e-05]",1.0,0.92,0.0,0,0.0,0,0.13076923076923078,0.9,0,0,0.4000000059604645,1,1.0,1,0.0,130,58
1,9,1,"[0.36038532853126526, 0.6396045684814453, 1.0144062798644882e-05]",0.8692307692307693,0.91,0.13076923076923078,1,0.8,1,0.16923076923076924,0.6,1,0,0.4000000059604645,1,1.0,1,-0.1,130,58
1,10,1,"[0.36132118105888367, 0.6386684775352478, 1.0322498383175116e-05]",0.8692307692307693,0.9,0.13076923076923078,1,0.7,1,0.038461538461538464,0.1,1,0,0.4000000059604645,1,1.0,1,0.045,130,58
1,11,1,"[0.35762453079223633, 0.6423658132553101, 9.651474101701751e-06]",0.8692307692307693,0.89,0.13076923076923078,1,0.6,1,1.3153846153846154,1.0,1,1,0.4000000059604645,1,1.0,1,0.0,130,58
1,12,0,"[0.3576997220516205, 0.6422905921936035, 9.66764309850987e-06]",0.8692307692307693,0.88,0.13076923076923078,1,0.5,1,1.4615384615384615,0.3,1,1,0.4000000059604645,1,1.0,1,-0.1,130,58
1,13,0,"[0.36124157905578613, 0.6387482285499573, 1.0297336302755866e-05]",0.8692307692307693,0.87,0.13076923076923078,1,0.4,1,0.8769230769230769,0.7,0,1,0.4000000059604645,1,1.0,1,-0.1,130,58
1,14,0,"[0.36178889870643616, 0.6382007002830505, 1.0397454389021732e-05]",0.8692307692307693,0.86,0.13076923076923078,1,0.3,1,0.7538461538461538,0.8,0,1,0.4000000059604645,1,1.0,1,0.0,130,58
1,15,1,"[0.36630162596702576, 0.6336870193481445, 1.13053283712361e-05]",0.11538461538461539,0.85,0.8846153846153846,2,0.8999999999999999,2,0.12307692307692308,0.4,1,1,0.4000000059604645,1,1.0,1,0.0,130,58
1,16,1,"[0.3645276427268982, 0.6354613900184631, 1.0937726983684115e-05]",0.11538461538461539,0.84,0.8846153846153846,2,0.7,2,0.5846153846153846,0.7,1,1,0.4000000059604645,1,1.0,1,0.17,130,58
1,17,0,"[0.36812448501586914, 0.6318637728691101, 1.1668122169794515e-05]",0.24615384615384617,0.83,0.7538461538461538,1,0.5,1,0.08461538461538462,0.3,1,1,0.4000000059604645,1,1.0,1,0.0,130,58
1,18,0,"[0.3655957281589508, 0.6343931555747986, 1.1142341463710181e-05]",0.16153846153846155,0.82,0.8384615384615385,2,0.6000000000000001,2,0.9461538461538461,0.5,1,1,0.4000000059604645,1,1.0,1,0.04,130,58
1,19,1,"[0.3709692656993866, 0.6290184259414673, 1.2262426025699824e-05]",0.16153846153846155,0.81,0.8384615384615385,2,0.4,2,0.08461538461538462,1.0,0,1,0.4000000059604645,1,1.0,1,0.01,130,58
1,20,1,"[0.36698320508003235, 0.6330054402351379, 1.1422759598644916e-05]",0.24615384615384617,0.8,0.7538461538461538,1,0.2,1,0.7153846153846154,0.8,0,0,0.4000000059604645,1,1.0,1,1.6600000000000001,130,58
1,21,0,"[0.3683599531650543, 0.6316283345222473, 1.1709681530192029e-05]",0.24615384615384617,0.79,0.7538461538461538,1,0.1,1,0.7769230769230769,0.4,0,1,0.4000000059604645,1,1.0,1,0.88,130,58
1,22,0,"[0.3636001944541931, 0.6363890171051025, 1.073908424586989e-05]",1.0,0.78,0.0,0,0.0,0,0.14615384615384616,0.7,0,1,0.4000000059604645,1,1.0,1,0.725,130,58
1,23,1,"[0.36124753952026367, 0.6387421488761902, 1.0301520887878723e-05]",0.8538461538461538,0.77,0.14615384615384616,1,0.6,1,0.3076923076923077,0.5,1,1,0.4000000059604645,1,1.0,1,0.0,130,58
1,24,0,"[0.3585842251777649, 0.6414059996604919, 9.820128070714418e-06]",0.8538461538461538,0.76,0.14615384615384616,1,0.5,1,1.0769230769230769,0.9,1,1,0.4000000059604645,1,1.0,1,-0.1,130,58
